Security,GAPB MF Equity                                                  ,,,,,,,,,,,
Start Date,31/12/2009 00:00,,,,,,,,,,,
End Date,04/10/2019 00:00,,,,,,,,,,,
Period,D,,,,,,,,,,,
Currency,MXN,,,,,,,,,,,
,,,,,,,,,,,,
Date,PX_LAST,Change,% Change,PX_OPEN,Change,% Change,PX_HIGH,Change,% Change,PX_LOW,Change,% Change
12/02/2018,183.14,3.57,1.988082642,185.81,6.24,3.474967979,185.81,6.24,3.474967979,179.44,-0.13,-0.072395166
09/02/2018,179.57,-4.93,-2.672086721,182.43,-2.07,-1.12195122,184.27,-0.23,-0.124661247,177.11,-7.39,-4.005420054
08/02/2018,184.5,-5.25,-2.766798419,191.9,2.15,1.133069829,191.9,2.15,1.133069829,182.05,-7.7,-4.057971014
07/02/2018,189.75,2.9,1.552047097,184.22,-2.63,-1.40754616,191.99,5.14,2.750869682,184.22,-2.63,-1.40754616
06/02/2018,186.85,-4.8,-2.504565614,185.89,-5.76,-3.005478737,188.25,-3.4,-1.77406731,180.92,-10.73,-5.598747717
02/02/2018,191.65,-2.87,-1.475426691,194.8,0.28,0.143944067,195.42,0.9,0.46267736,190,-4.52,-2.323668517
01/02/2018,194.52,-0.07,-0.035973072,195.95,1.36,0.698905391,195.95,1.36,0.698905391,193.54,-1.05,-0.539596074
31/01/2018,194.59,-1.19,-0.60782511,196.48,0.7,0.357544182,196.71,0.93,0.475022985,192.28,-3.5,-1.787720911
30/01/2018,195.78,-2.8,-1.410011079,197.81,-0.77,-0.387753047,198.48,-0.1,-0.050357539,194.61,-3.97,-1.999194279
29/01/2018,198.58,-0.28,-0.140802575,202,3.14,1.579000302,202,3.14,1.579000302,197.51,-1.35,-0.678869556
26/01/2018,198.86,-2.19,-1.089281273,200.55,-0.5,-0.248694355,201.99,0.94,0.467545387,196.71,-4.34,-2.158666998
25/01/2018,201.05,-0.52,-0.257974897,202.07,0.5,0.248052786,204.57,3,1.488316714,198.77,-2.8,-1.3890956
24/01/2018,201.57,-0.71,-0.350998616,202.78,0.5,0.247182124,202.95,0.67,0.331224046,199.22,-3.06,-1.512754598
23/01/2018,202.28,3.52,1.770980076,200.43,1.67,0.840209298,202.66,3.9,1.962165426,198.98,0.22,0.110686255
22/01/2018,198.76,-3.12,-1.545472558,200,-1.88,-0.931246285,201.57,-0.31,-0.153556568,196.38,-5.5,-2.724390727
19/01/2018,201.88,1.01,0.502812764,201.19,0.32,0.159307014,203.47,2.6,1.294369493,200.33,-0.54,-0.268830587
18/01/2018,200.87,-0.02,-0.009955697,200.38,-0.51,-0.253870277,202,1.11,0.552541192,199.28,-1.61,-0.80143362
17/01/2018,200.89,5.48,2.804360063,196.32,0.91,0.465687529,201.22,5.81,2.973235761,196.13,0.72,0.368456067
16/01/2018,195.41,2,1.034072695,193.89,0.48,0.248177447,196.31,2.9,1.499405408,193.5,0.09,0.046533271
15/01/2018,193.41,-1.11,-0.57063541,193.99,-0.53,-0.272465556,194,-0.52,-0.267324697,193,-1.52,-0.781410652
12/01/2018,194.52,-0.85,-0.435071915,193.05,-2.32,-1.187490403,195,-0.37,-0.189384245,193,-2.37,-1.213082868
11/01/2018,195.37,-3.12,-1.5718676,198.98,0.49,0.246863822,199.15,0.66,0.332510454,193.95,-4.54,-2.28726888
10/01/2018,198.49,-5.44,-2.667582013,202.78,-1.15,-0.563918992,203.67,-0.26,-0.127494729,198.01,-5.92,-2.902956897
09/01/2018,203.93,-2.44,-1.182342395,206.59,0.22,0.106604642,206.59,0.22,0.106604642,203.3,-3.07,-1.487619325
08/01/2018,206.37,0.28,0.135862972,207,0.91,0.441554661,208.54,2.45,1.188801009,205.05,-1.04,-0.504633898
05/01/2018,206.09,0.28,0.136047811,206,0.19,0.092318158,208.96,3.15,1.530537875,205.1,-0.71,-0.344978378
04/01/2018,205.81,1.11,0.542256961,202.5,-2.2,-1.074743527,207,2.3,1.123595506,201.9,-2.8,-1.367855398
03/01/2018,204.7,1.48,0.728274776,202.55,-0.67,-0.329691959,205.2,1.98,0.974313552,202.55,-0.67,-0.329691959
02/01/2018,203.22,1.13,0.559156811,202.27,0.18,0.089069227,204.95,2.86,1.415211045,201.21,-0.88,-0.435449552
29/12/2017,202.09,2.03,1.014695591,200,-0.06,-0.029991003,205.4,5.34,2.66919924,199.99,-0.07,-0.034989503
28/12/2017,200.06,0.27,0.135141899,198.07,-1.72,-0.860903949,200.93,1.14,0.570599129,198.07,-1.72,-0.860903949
27/12/2017,199.79,-1.57,-0.779698053,200,-1.36,-0.675407231,201.86,0.5,0.248311482,199.22,-2.14,-1.062773143
26/12/2017,201.36,1.42,0.710213064,200.43,0.49,0.245073522,202.3,2.36,1.180354106,196.66,-3.28,-1.640492148
22/12/2017,199.94,1.11,0.558265855,197.62,-1.21,-0.608560076,200,1.17,0.588442388,197.62,-1.21,-0.608560076
21/12/2017,198.83,-2.91,-1.442450679,200,-1.74,-0.862496282,202,0.26,0.128878755,196.92,-4.82,-2.38921384
20/12/2017,201.74,0.77,0.383141762,202,1.03,0.512514306,203.24,2.27,1.129521819,200.41,-0.56,-0.278648555
19/12/2017,200.97,-1.06,-0.524674553,201.53,-0.5,-0.247487997,202.92,0.89,0.440528634,200.41,-1.62,-0.80186111
18/12/2017,202.03,-0.94,-0.463122629,202.47,-0.5,-0.246341824,206.84,3.87,1.906685717,201,-1.97,-0.970586786
15/12/2017,202.97,0.79,0.390740924,203.59,1.41,0.697398358,204.28,2.1,1.038678405,200.84,-1.34,-0.662775744
14/12/2017,202.18,0.43,0.213135068,200.24,-1.51,-0.748451053,203.59,1.84,0.912019827,200.24,-1.51,-0.748451053
13/12/2017,201.75,3.61,1.82194408,199.05,0.91,0.459271222,202.91,4.77,2.407388715,198.44,0.3,0.151408095
11/12/2017,198.14,3.29,1.688478317,194.85,0,0,199.99,5.14,2.63792661,194.85,0,0
08/12/2017,194.85,-1.19,-0.607018976,195.46,-0.58,-0.295857988,196.01,-0.03,-0.015302999,193.94,-2.1,-1.071209957
07/12/2017,196.04,0.51,0.26082954,197,1.47,0.751802792,197.71,2.18,1.114918427,195.71,0.18,0.092057485
06/12/2017,195.53,0.6,0.307802801,193.27,-1.66,-0.851587749,196.3,1.37,0.702816396,193.01,-1.92,-0.984968963
05/12/2017,194.93,0.56,0.288110305,191.29,-3.08,-1.584606678,195.19,0.82,0.421875804,191.29,-3.08,-1.584606678
04/12/2017,194.37,-0.16,-0.082249524,194.6,0.07,0.035984167,194.78,0.25,0.128514882,190.73,-3.8,-1.953426207
01/12/2017,194.53,9.04,4.87357809,185.49,0,0,194.99,9.5,5.121569896,185.49,0,0
30/11/2017,185.49,3.49,1.917582418,183,1,0.549450549,186.76,4.76,2.615384615,181.01,-0.99,-0.543956044
29/11/2017,182,2.33,1.296821951,178.07,-1.6,-0.890521512,182.62,2.95,1.641899037,177.7,-1.97,-1.096454611
28/11/2017,179.67,1.12,0.627275273,177.65,-0.9,-0.504060487,181,2.45,1.37216466,175.7,-2.85,-1.596191543
27/11/2017,178.55,0.71,0.399235268,179.27,1.43,0.804093567,179.55,1.71,0.961538462,176.63,-1.21,-0.680386865
24/11/2017,177.84,1.52,0.862068966,178.11,1.79,1.015199637,179.85,3.53,2.002041742,175.21,-1.11,-0.629537205
23/11/2017,176.32,-2.71,-1.513712786,178,-1.03,-0.575322572,178.9,-0.13,-0.072613528,175.46,-3.57,-1.994079205
22/11/2017,179.03,2.25,1.272768413,175,-1.78,-1.006901233,181,4.22,2.387147867,175,-1.78,-1.006901233
21/11/2017,176.78,3.63,2.096448166,174.49,1.34,0.773895466,178.41,5.26,3.037828472,174.37,1.22,0.704591395
17/11/2017,173.15,-0.76,-0.437007648,173.06,-0.85,-0.488758553,174.06,0.15,0.086251509,171.55,-2.36,-1.357023748
16/11/2017,173.91,1.65,0.957854406,171.83,-0.43,-0.249622663,174.76,2.5,1.451294555,171.7,-0.56,-0.32508998
15/11/2017,172.26,1.63,0.955283362,169.51,-1.12,-0.656391022,173.56,2.93,1.717165797,168.1,-2.53,-1.482740433
14/11/2017,170.63,-0.45,-0.263034838,171.16,0.08,0.046761749,173,1.92,1.122281973,169.26,-1.82,-1.063829787
13/11/2017,171.08,-4.89,-2.778882764,177.94,1.97,1.119509007,177.94,1.97,1.119509007,169.75,-6.22,-3.534693414
10/11/2017,175.97,-3.65,-2.032067698,179.01,-0.61,-0.339605835,179.01,-0.61,-0.339605835,175.64,-3.98,-2.215788888
09/11/2017,179.62,-3.46,-1.889884204,184.05,0.97,0.529823028,184.05,0.97,0.529823028,178.59,-4.49,-2.45247979
08/11/2017,183.08,1.69,0.93169414,181.14,-0.25,-0.137824577,185.63,4.24,2.337504824,180.1,-1.29,-0.711174817
07/11/2017,181.39,-0.64,-0.351590397,182.5,0.47,0.258199198,183.44,1.41,0.774597594,180.09,-1.94,-1.065758391
06/11/2017,182.03,-0.45,-0.246602367,182.08,-0.4,-0.219202104,182.8,0.32,0.175361683,179.29,-3.19,-1.748136782
03/11/2017,182.48,0.96,0.528867342,181.52,0,0,182.98,1.46,0.804319083,173.75,-7.77,-4.280520053
01/11/2017,181.52,-0.31,-0.170488918,183.44,1.61,0.885442446,183.74,1.91,1.050431722,181.21,-0.62,-0.340977836
31/10/2017,181.83,-1.42,-0.774897681,184.83,1.58,0.862210095,184.83,1.58,0.862210095,181.5,-1.75,-0.954979536
30/10/2017,183.25,0.96,0.526633386,182.5,0.21,0.115201053,184.3,2.01,1.102638653,181.24,-1.05,-0.576005266
27/10/2017,182.29,3.13,1.74704175,181.51,2.35,1.311676714,185.85,6.69,3.734092431,181.5,2.34,1.306095111
26/10/2017,179.16,-1.61,-0.890634508,181.14,0.37,0.20467998,184,3.23,1.786800907,178.53,-2.24,-1.239143663
25/10/2017,180.77,-0.28,-0.154653411,180.67,-0.38,-0.209886772,182.8,1.75,0.966583817,178.31,-2.74,-1.51339409
24/10/2017,181.05,2.25,1.258389262,179.95,1.15,0.643176734,182.79,3.99,2.231543624,179.07,0.27,0.151006711
23/10/2017,178.8,-3.76,-2.059596845,183.01,0.45,0.246494303,183.12,0.56,0.306748466,178.27,-4.29,-2.349912358
20/10/2017,182.56,-2.49,-1.345582275,185.41,0.36,0.194542016,186.09,1.04,0.562010267,181.47,-3.58,-1.934612267
19/10/2017,185.05,0.07,0.037841929,186.59,1.61,0.870364364,186.59,1.61,0.870364364,181.91,-3.07,-1.65963888
18/10/2017,184.98,0.04,0.021628636,186.59,1.65,0.892181248,186.69,1.75,0.946252839,184.05,-0.89,-0.481237158
17/10/2017,184.94,1.92,1.049065676,183.2,0.18,0.098349907,186.05,3.03,1.65555677,181.25,-1.77,-0.96710742
16/10/2017,183.02,-0.7,-0.381014587,184.62,0.9,0.489875898,185.94,2.22,1.208360549,182.6,-1.12,-0.60962334
13/10/2017,183.72,0.74,0.404415783,186.63,3.65,1.994753525,186.63,3.65,1.994753525,182.65,-0.33,-0.180347579
12/10/2017,182.98,-1.74,-0.941966219,185.91,1.19,0.644218276,187.14,2.42,1.310090948,182.67,-2.05,-1.109787787
11/10/2017,184.72,3.01,1.656485609,182.15,0.44,0.242144076,185.24,3.53,1.94265588,180.04,-1.67,-0.919046833
10/10/2017,181.71,-2.94,-1.592201462,187.75,3.1,1.678851882,187.75,3.1,1.678851882,181.18,-3.47,-1.879230978
09/10/2017,184.65,-0.44,-0.237722189,185.01,-0.08,-0.043222216,186.08,0.99,0.534874926,183.05,-2.04,-1.102166514
06/10/2017,185.09,-0.46,-0.247911614,186.94,1.39,0.749124225,188.28,2.73,1.471301536,184.54,-1.01,-0.544327674
05/10/2017,185.55,-2.6,-1.381876163,188.52,0.37,0.196651608,188.52,0.37,0.196651608,185.15,-3,-1.594472495
04/10/2017,188.15,0.01,0.005315191,189.08,0.94,0.499627937,189.08,0.94,0.499627937,186.52,-1.62,-0.861060912
03/10/2017,188.14,2.56,1.379458993,186.5,0.92,0.495743076,188.28,2.7,1.454898157,186.21,0.63,0.339476237
02/10/2017,185.58,-0.82,-0.439914163,185.47,-0.93,-0.498927039,187.43,1.03,0.552575107,185.11,-1.29,-0.692060086
29/09/2017,186.4,-0.2,-0.107181136,185.11,-1.49,-0.798499464,188.15,1.55,0.830653805,185.1,-1.5,-0.803858521
28/09/2017,186.6,-0.18,-0.096370061,185.12,-1.66,-0.888746118,187.68,0.9,0.481850305,185.12,-1.66,-0.888746118
27/09/2017,186.78,-1.57,-0.833554553,188.53,0.18,0.095566764,188.53,0.18,0.095566764,185.1,-3.25,-1.725511017
26/09/2017,188.35,-3.68,-1.916367234,192.88,0.85,0.442639171,192.88,0.85,0.442639171,188.1,-3.93,-2.046555226
25/09/2017,192.03,-0.68,-0.352861813,193.18,0.47,0.243889783,193.79,1.08,0.560427585,189.48,-3.23,-1.676093612
22/09/2017,192.71,2.22,1.165415507,189.99,-0.5,-0.26248097,193.36,2.87,1.506640769,189.02,-1.47,-0.771694052
21/09/2017,190.49,0.35,0.184074892,190.6,0.46,0.241927001,191.69,1.55,0.815188808,187.98,-2.16,-1.136005049
20/09/2017,190.14,0.68,0.358914811,189,-0.46,-0.242795313,190.85,1.39,0.733664098,186.99,-2.47,-1.303705268
19/09/2017,189.46,-1.07,-0.56159135,191,0.47,0.246680313,191,0.47,0.246680313,189.02,-1.51,-0.792526111
18/09/2017,190.53,0.16,0.084046856,192.02,1.65,0.866733204,192.58,2.21,1.1608972,189.85,-0.52,-0.273152282
15/09/2017,190.37,1.46,0.772854799,188.7,-0.21,-0.111164046,191.29,2.38,1.259859192,188.7,-0.21,-0.111164046
14/09/2017,188.91,-0.51,-0.269242952,189.42,0,0,189.45,0.03,0.015837821,188.3,-1.12,-0.59127864
13/09/2017,189.42,-0.62,-0.326247106,189.99,-0.05,-0.02631025,190.46,0.42,0.221006104,187.52,-2.52,-1.326036624
12/09/2017,190.04,0.69,0.364404542,191.05,1.7,0.897808292,191.34,1.99,1.050963824,189.06,-0.29,-0.153155532
11/09/2017,189.35,-2.24,-1.169163318,191.5,-0.09,-0.046975312,193.44,1.85,0.965603633,189,-2.59,-1.351845086
08/09/2017,191.59,-2.95,-1.516397656,193.45,-1.09,-0.560296083,194.93,0.39,0.20047291,190.12,-4.42,-2.272026318
07/09/2017,194.54,1.93,1.002024817,192.61,0,0,198.18,5.57,2.891854006,192.61,0,0
06/09/2017,192.61,-0.03,-0.01557309,194.98,2.34,1.214700997,195.23,2.59,1.344476744,192.48,-0.16,-0.083056478
05/09/2017,192.64,-2.49,-1.276072362,195.17,0.04,0.020499154,196.9,1.77,0.907087583,192,-3.13,-1.604058833
04/09/2017,195.13,-1.75,-0.888866315,196.88,0,0,196.88,0,0,195,-1.88,-0.954896384
01/09/2017,196.88,-0.33,-0.167334314,199.8,2.59,1.313320826,200,2.79,1.414735561,195.03,-2.18,-1.105420618
31/08/2017,197.21,0.93,0.47381292,196.4,0.12,0.061137151,198.85,2.57,1.309353984,194.51,-1.77,-0.901772977
30/08/2017,196.28,-2.38,-1.198026779,198.99,0.33,0.166112957,199.77,1.11,0.558743582,195.2,-3.46,-1.741669184
29/08/2017,198.66,0.58,0.292810985,198.08,0,0,199.34,1.26,0.636106624,198,-0.08,-0.040387722
28/08/2017,198.08,2.57,1.314510767,196.78,1.27,0.649583142,198.63,3.12,1.5958263,194.82,-0.69,-0.352923124
25/08/2017,195.51,0.05,0.025580681,195.95,0.49,0.250690678,196.93,1.47,0.752072035,194,-1.46,-0.746955899
24/08/2017,195.46,-1.15,-0.584914297,197.3,0.69,0.350948578,197.78,1.17,0.59508672,195,-1.61,-0.818880016
23/08/2017,196.61,1.33,0.681073331,195,-0.28,-0.143383859,197.13,1.85,0.94735764,194.01,-1.27,-0.650348218
22/08/2017,195.28,0.44,0.225826319,195,0.16,0.082118661,195.86,1.02,0.523506467,194.01,-0.83,-0.425990556
21/08/2017,194.84,-0.66,-0.337595908,195.12,-0.38,-0.194373402,196.99,1.49,0.762148338,193.98,-1.52,-0.777493606
18/08/2017,195.5,0.17,0.087032202,195.82,0.49,0.250857523,197.84,2.51,1.285004864,193.94,-1.39,-0.711616239
17/08/2017,195.33,-2.3,-1.163790922,197.75,0.12,0.060719526,199.95,2.32,1.173910843,195,-2.63,-1.33076962
16/08/2017,197.63,-0.51,-0.257393762,198.21,0.07,0.035328556,199.88,1.74,0.878166953,196.42,-1.72,-0.86807308
15/08/2017,198.14,0.41,0.207353462,199.17,1.44,0.728265817,199.5,1.77,0.895160067,197.3,-0.43,-0.217468265
14/08/2017,197.73,1.62,0.826067003,198.35,2.24,1.142216103,199.56,3.45,1.759216766,196.67,0.56,0.285554026
11/08/2017,196.11,-2.31,-1.164197158,196.2,-2.22,-1.118838827,198.39,-0.03,-0.015119444,193.75,-4.67,-2.353593388
10/08/2017,198.42,-1.84,-0.918805553,197.88,-2.38,-1.188455008,199.33,-0.93,-0.464396285,196,-4.26,-2.127234595
09/08/2017,200.26,-4.01,-1.96308807,204.7,0.43,0.210505703,204.7,0.43,0.210505703,199.34,-4.93,-2.413472365
08/08/2017,204.27,-0.73,-0.356097561,204.65,-0.35,-0.170731707,206.15,1.15,0.56097561,203.89,-1.11,-0.541463415
07/08/2017,205,-0.04,-0.019508389,204.01,-1.03,-0.502341007,205.73,0.69,0.336519703,203.27,-1.77,-0.863246196
04/08/2017,205.04,0.04,0.019512195,206,1,0.487804878,206,1,0.487804878,203.16,-1.84,-0.897560976
03/08/2017,205,1.42,0.697514491,205,1.42,0.697514491,205.49,1.91,0.938206111,201.81,-1.77,-0.869437076
02/08/2017,203.58,1.9,0.942086474,202.38,0.7,0.34708449,204,2.32,1.150337168,202.14,0.46,0.228084094
01/08/2017,201.68,-2.18,-1.069361326,204.37,0.51,0.250171686,205,1.14,0.559207299,201.3,-2.56,-1.255763759
31/07/2017,203.86,0.59,0.290254342,202.25,-1.02,-0.501795641,205.17,1.9,0.934717371,201.01,-2.26,-1.111821715
28/07/2017,203.27,-0.79,-0.387141037,203.2,-0.86,-0.421444673,205.02,0.96,0.470449868,200,-4.06,-1.989610899
27/07/2017,204.06,-1.51,-0.734542978,206,0.43,0.20917449,206.1,0.53,0.257819721,202.66,-2.91,-1.415576203
26/07/2017,205.57,-1.54,-0.743566221,209,1.89,0.912558544,209,1.89,0.912558544,204.53,-2.58,-1.245714838
25/07/2017,207.11,-3.06,-1.455964219,211.95,1.78,0.846933435,211.95,1.78,0.846933435,205.92,-4.25,-2.022172527
24/07/2017,210.17,3.81,1.84628804,203.33,-3.03,-1.468307812,211.53,5.17,2.50533049,203.33,-3.03,-1.468307812
21/07/2017,206.36,1.57,0.766638996,204.5,-0.29,-0.141608477,207.29,2.5,1.220762733,204.5,-0.29,-0.141608477
20/07/2017,204.79,0.46,0.225126022,205,0.67,0.327900945,205.87,1.54,0.753682768,203.07,-1.26,-0.616649538
19/07/2017,204.33,-1.67,-0.810679612,205.9,-0.1,-0.048543689,207.49,1.49,0.723300971,203.37,-2.63,-1.276699029
18/07/2017,206,-0.17,-0.082456225,204.6,-1.57,-0.761507494,207.4,1.23,0.596595043,204.6,-1.57,-0.761507494
17/07/2017,206.17,1.59,0.777202073,203.56,-1.02,-0.498582462,206.7,2.12,1.03626943,203.56,-1.02,-0.498582462
14/07/2017,204.58,-0.28,-0.136678707,203.98,-0.88,-0.429561652,206.67,1.81,0.883530216,203.98,-0.88,-0.429561652
13/07/2017,204.86,0.81,0.396961529,203.49,-0.56,-0.274442539,205.22,1.17,0.573388875,202.1,-1.95,-0.955648125
12/07/2017,204.05,3.71,1.851851852,204,3.66,1.82689428,204.95,4.61,2.30108815,200.58,0.24,0.119796346
11/07/2017,200.34,-1.67,-0.826691748,201.42,-0.59,-0.292064749,203.4,1.39,0.688084748,199.21,-2.8,-1.386069997
10/07/2017,202.01,0.84,0.41755729,202,0.83,0.41258637,203.99,2.82,1.401799473,198.38,-2.79,-1.386886713
07/07/2017,201.17,0.78,0.38924098,199.87,-0.52,-0.259493987,202.17,1.78,0.888267878,195.01,-5.38,-2.684764709
06/07/2017,200.39,-2.6,-1.280851273,200.7,-2.29,-1.128134391,201.88,-1.11,-0.546824967,198.11,-4.88,-2.404059313
05/07/2017,202.99,-0.98,-0.480462813,204.24,0.27,0.132372408,204.24,0.27,0.132372408,197.7,-6.27,-3.073981468
04/07/2017,203.97,-0.04,-0.019606882,204.1,0.09,0.044115485,208,3.99,1.955786481,202.79,-1.22,-0.598009901
03/07/2017,204.01,-0.38,-0.185919076,204.39,0,0,204.55,0.16,0.078281716,198.93,-5.46,-2.67136357
30/06/2017,204.39,-0.51,-0.248901903,205.5,0.6,0.292825769,205.55,0.65,0.317227916,203.34,-1.56,-0.761346999
29/06/2017,204.9,2.03,1.000640804,202.77,-0.1,-0.04929265,205.79,2.92,1.439345394,202,-0.87,-0.428846059
28/06/2017,202.87,4.35,2.191214991,198.51,-0.01,-0.005037276,203.1,4.58,2.307072335,196.61,-1.91,-0.962119686
27/06/2017,198.52,1.27,0.643852978,198.06,0.81,0.410646388,199.45,2.2,1.115335868,196.35,-0.9,-0.456273764
26/06/2017,197.25,-0.35,-0.177125506,197.02,-0.58,-0.293522267,200.75,3.15,1.594129555,196.26,-1.34,-0.678137652
23/06/2017,197.6,-0.91,-0.458415193,197.01,-1.5,-0.755629439,198.98,0.47,0.236763891,196,-2.51,-1.264419928
22/06/2017,198.51,4.83,2.493804213,197,3.32,1.714167699,199.64,5.96,3.07724081,194.15,0.47,0.242668319
21/06/2017,193.68,0.22,0.113718598,192.92,-0.54,-0.279127468,194.12,0.66,0.341155794,192.58,-0.88,-0.454874393
20/06/2017,193.46,-1.85,-0.947212124,195.31,0,0,195.31,0,0,192.53,-2.78,-1.423378219
19/06/2017,195.31,4.7,2.465767798,191.87,1.26,0.661035622,195.5,4.89,2.565447773,189.29,-1.32,-0.692513509
16/06/2017,190.61,-3.2,-1.651101594,194.88,1.07,0.552087096,195.94,2.13,1.099014499,186.16,-7.65,-3.947164749
15/06/2017,193.81,0.41,0.211995863,189.53,-3.87,-2.001034126,194.89,1.49,0.770423992,189.52,-3.88,-2.006204757
14/06/2017,193.4,2.84,1.490344249,190.26,-0.3,-0.15743073,194.11,3.55,1.862930311,188.82,-1.74,-0.913098237
13/06/2017,190.56,3.67,1.963721975,187.9,1.01,0.540424849,191.5,4.61,2.466691637,187.9,1.01,0.540424849
12/06/2017,186.89,3.14,1.708843537,184.01,0.26,0.141496599,188,4.25,2.31292517,184,0.25,0.136054422
09/06/2017,183.75,-1.87,-1.007434544,185.4,-0.22,-0.118521711,186.57,0.95,0.511798298,183,-2.62,-1.411485831
08/06/2017,185.62,-1.15,-0.615730578,187.07,0.3,0.160625368,187.72,0.95,0.508646999,185.28,-1.49,-0.797772662
07/06/2017,186.77,-0.85,-0.453043386,188.55,0.93,0.495682763,189.1,1.48,0.788828483,185.21,-2.41,-1.284511246
06/06/2017,187.62,-2.97,-1.558318904,190.38,-0.21,-0.110184165,190.76,0.17,0.089196705,186.47,-4.12,-2.161708379
05/06/2017,190.59,-0.25,-0.13099979,190.3,-0.54,-0.282959547,192.55,1.71,0.896038566,187.4,-3.44,-1.802557116
02/06/2017,190.84,1.04,0.547945205,192.99,3.19,1.680716544,192.99,3.19,1.680716544,188.32,-1.48,-0.779768177
01/06/2017,189.8,3.34,1.791268905,186.5,0.04,0.021452322,192.08,5.62,3.014051271,186.31,-0.15,-0.080446208
31/05/2017,186.46,-5.56,-2.895531715,191.5,-0.52,-0.270805124,192.5,0.48,0.249973961,185,-7.02,-3.65586918
30/05/2017,192.02,-3.49,-1.785074932,196.8,1.29,0.659812797,196.8,1.29,0.659812797,190.75,-4.76,-2.434658074
29/05/2017,195.51,-2.35,-1.187708481,196.62,-1.24,-0.626705752,197.79,-0.07,-0.03537855,194.95,-2.91,-1.470736885
26/05/2017,197.86,2.74,1.404264043,197.93,2.81,1.440139401,198.78,3.66,1.875768758,195.73,0.61,0.312628126
25/05/2017,195.12,-5.28,-2.634730539,201.14,0.74,0.369261477,201.14,0.74,0.369261477,194.51,-5.89,-2.939121756
24/05/2017,200.4,4.11,2.093840746,196.94,0.65,0.331142697,201.05,4.76,2.424983443,194.7,-1.59,-0.810025982
23/05/2017,196.29,3.08,1.594120387,193,-0.21,-0.108690026,196.96,3.75,1.940893329,191.8,-1.41,-0.729775892
22/05/2017,193.21,-7.93,-3.942527593,197.7,-3.44,-1.710251566,201.14,0,0,192.83,-8.31,-4.131450731
19/05/2017,201.14,8.34,4.325726141,194.85,2.05,1.063278008,204.67,11.87,6.156639004,192.92,0.12,0.062240664
18/05/2017,192.8,-3.06,-1.562340447,195.86,0,0,198.67,2.81,1.434698254,191.09,-4.77,-2.43541305
17/05/2017,195.86,-5.64,-2.799007444,195,-6.5,-3.225806452,199.62,-1.88,-0.933002481,195,-6.5,-3.225806452
16/05/2017,201.5,0.52,0.258732212,199.86,-1.12,-0.55726938,201.72,0.74,0.36819584,199.57,-1.41,-0.701562345
15/05/2017,200.98,-0.12,-0.059671805,200.01,-1.09,-0.542018896,201.88,0.78,0.387866733,200,-1.1,-0.546991546
12/05/2017,201.1,-1.03,-0.509573047,201.83,-0.3,-0.148419334,202.52,0.39,0.192945134,200.25,-1.88,-0.930094494
11/05/2017,202.13,-0.44,-0.217208866,203,0.43,0.212272301,203.69,1.12,0.552895295,200,-2.57,-1.26869724
10/05/2017,202.57,3.97,1.998992951,200,1.4,0.704934542,203.11,4.51,2.270896274,197,-1.6,-0.805639476
09/05/2017,198.6,3.44,1.762656282,198.99,3.83,1.962492314,200,4.84,2.480016397,196.85,1.69,0.865956139
08/05/2017,195.16,-1.03,-0.525001274,199,2.81,1.43228503,199,2.81,1.43228503,194.84,-1.35,-0.688108466
05/05/2017,196.19,2.17,1.118441398,201,6.98,3.597567261,201,6.98,3.597567261,194.03,0.01,0.005154108
04/05/2017,194.02,-2.21,-1.126229425,199.99,3.76,1.91611884,199.99,3.76,1.91611884,193.02,-3.21,-1.635835499
03/05/2017,196.23,-10.02,-4.858181818,205.21,-1.04,-0.504242424,208.26,2.01,0.974545455,195.02,-11.23,-5.444848485
02/05/2017,206.25,12.65,6.534090909,194,0.4,0.20661157,208.12,14.52,7.5,193.6,0,0
28/04/2017,193.6,0.91,0.472261145,192.12,-0.57,-0.295811926,194.3,1.61,0.835538949,190.5,-2.19,-1.136540557
27/04/2017,192.69,1.38,0.721342324,191.32,0.01,0.005227118,195.75,4.44,2.320840521,189.94,-1.37,-0.716115206
26/04/2017,191.31,0.57,0.298836112,190.81,0.07,0.036699172,192.45,1.71,0.896508336,189,-1.74,-0.912236552
25/04/2017,190.74,1.13,0.595960129,191,1.39,0.733083698,193.48,3.87,2.041031591,188.95,-0.66,-0.348082907
24/04/2017,189.61,0.9,0.476922262,189.1,0.39,0.206666313,190.58,1.87,0.990938477,188.9,0.19,0.100683589
21/04/2017,188.71,0.73,0.388339185,187.3,-0.68,-0.361740611,189.1,1.12,0.595808065,186.31,-1.67,-0.888392382
20/04/2017,187.98,0.69,0.368412622,187.29,0,0,189.02,1.73,0.923701212,186.27,-1.02,-0.544609963
19/04/2017,187.29,0.87,0.466688124,188.45,2.03,1.088938955,189,2.58,1.383971677,186.42,0,0
18/04/2017,186.42,-2.47,-1.307639367,188.47,-0.42,-0.222351633,189.5,0.61,0.322939277,185.89,-3,-1.588225952
17/04/2017,188.89,3.83,2.069599049,185.03,-0.03,-0.016210959,193.49,8.43,4.555279369,185.02,-0.04,-0.021614611
12/04/2017,185.06,-4.44,-2.343007916,187.62,-1.88,-0.992084433,188.7,-0.8,-0.422163588,183.41,-6.09,-3.213720317
11/04/2017,189.5,0.01,0.005277323,187.01,-2.48,-1.308776189,190.63,1.14,0.601614861,187.01,-2.48,-1.308776189
