Security,GCARSOA1 MF Equity                                              ,,,,,,,,,,,
Start Date,31/12/2009 00:00,,,,,,,,,,,
End Date,04/10/2019 00:00,,,,,,,,,,,
Period,D,,,,,,,,,,,
Currency,MXN,,,,,,,,,,,
,,,,,,,,,,,,
Date,PX_LAST,Change,% Change,PX_OPEN,Change,% Change,PX_HIGH,Change,% Change,PX_LOW,Change,% Change
24/04/2017,88.46,1.05,1.201235557,87.55,0.14,0.160164741,88.66,1.25,1.430042329,87.12,-0.29,-0.33176982
21/04/2017,87.41,1.32,1.533279126,86.09,0,0,87.78,1.69,1.963061912,85.21,-0.88,-1.022186084
20/04/2017,86.09,0.19,0.221187427,86,0.1,0.116414435,87.47,1.57,1.827706636,85.27,-0.63,-0.733410943
19/04/2017,85.9,0.17,0.198296979,85.21,-0.52,-0.606555465,86.66,0.93,1.08480112,85.06,-0.67,-0.781523387
18/04/2017,85.73,0.04,0.046679893,85.58,-0.11,-0.128369705,86.72,1.03,1.202007235,85.01,-0.68,-0.793558175
17/04/2017,85.69,-0.02,-0.0233345,85.56,-0.15,-0.17500875,85.97,0.26,0.303348501,85.08,-0.63,-0.735036752
12/04/2017,85.71,-0.99,-1.141868512,86.7,0,0,87.49,0.79,0.911188005,85.5,-1.2,-1.384083045
11/04/2017,86.7,0.57,0.661790317,86.49,0.36,0.417972832,87.69,1.56,1.811215604,85.05,-1.08,-1.253918495
10/04/2017,86.13,-0.63,-0.726141079,85.59,-1.17,-1.348547718,86.48,-0.28,-0.322729368,85.54,-1.22,-1.406177962
07/04/2017,86.76,0.56,0.649651972,85.76,-0.44,-0.510440835,87.27,1.07,1.241299304,85.34,-0.86,-0.997679814
06/04/2017,86.2,-1.86,-2.11219623,87.2,-0.86,-0.976606859,87.31,-0.75,-0.851692028,85.1,-2.96,-3.361344538
05/04/2017,88.06,1.29,1.486688948,85.8,-0.97,-1.117897891,88.2,1.43,1.648035035,85.8,-0.97,-1.117897891
04/04/2017,86.77,0.48,0.556263762,87.05,0.76,0.880750956,87.6,1.31,1.518136516,85.64,-0.65,-0.753273844
03/04/2017,86.29,0.33,0.383899488,85.95,-0.01,-0.011633318,87.45,1.49,1.733364356,85.85,-0.11,-0.127966496
31/03/2017,85.96,-1.74,-1.984036488,88.1,0.4,0.456100342,88.75,1.05,1.197263398,85,-2.7,-3.078677309
30/03/2017,87.7,-1.65,-1.846670397,88.75,-0.6,-0.671516508,90,0.65,0.727476217,87.41,-1.94,-2.17123671
29/03/2017,89.35,-1.45,-1.5969163,91.72,0.92,1.013215859,91.72,0.92,1.013215859,88.71,-2.09,-2.301762115
28/03/2017,90.8,0.81,0.900100011,90.88,0.89,0.988998778,92,2.01,2.233581509,90,0.01,0.011112346
27/03/2017,89.99,-2.24,-2.428710832,91.06,-1.17,-1.268567711,91.98,-0.25,-0.271061477,89.5,-2.73,-2.959991326
24/03/2017,92.23,0.67,0.731760594,91.99,0.43,0.469637396,92.4,0.84,0.917431193,91.04,-0.52,-0.567933595
23/03/2017,91.56,0.43,0.471853396,91.32,0.19,0.208493361,92,0.87,0.954680127,90.92,-0.21,-0.230440031
22/03/2017,91.13,0.53,0.584988962,90.9,0.3,0.331125828,91.5,0.9,0.993377483,89.76,-0.84,-0.927152318
21/03/2017,90.6,2.95,3.365658871,88.5,0.85,0.969766115,90.97,3.32,3.787792356,88.5,0.85,0.969766115
17/03/2017,87.65,0.04,0.045656888,89,1.39,1.586576875,90.12,2.51,2.864969752,87.45,-0.16,-0.182627554
16/03/2017,87.61,-1.48,-1.661241441,89.09,0,0,90.68,1.59,1.784712089,87.21,-1.88,-2.110225615
15/03/2017,89.09,2.02,2.319972436,87.33,0.26,0.298610314,91.2,4.13,4.74330998,86.65,-0.42,-0.482370506
14/03/2017,87.07,-1.35,-1.526803891,88.98,0.56,0.633340873,88.98,0.56,0.633340873,85.53,-2.89,-3.268491292
13/03/2017,88.42,-2.52,-2.77105784,91.61,0.67,0.736749505,92.22,1.28,1.407521443,88.06,-2.88,-3.166923246
10/03/2017,90.94,2.82,3.200181571,88.21,0.09,0.102133454,91.12,3,3.404448479,88.21,0.09,0.102133454
09/03/2017,88.12,0.18,0.204685013,87.42,-0.52,-0.591312258,89.19,1.25,1.421423698,87.14,-0.8,-0.909711167
08/03/2017,87.94,-3.26,-3.574561404,90.5,-0.7,-0.76754386,91.47,0.27,0.296052632,87.28,-3.92,-4.298245614
07/03/2017,91.2,1.82,2.03624972,88.02,-1.36,-1.521593198,91.78,2.4,2.685164466,88.02,-1.36,-1.521593198
06/03/2017,89.38,1.45,1.649039008,87.93,0,0,89.66,1.73,1.967474127,86,-1.93,-2.194927783
03/03/2017,87.93,2.33,2.721962617,85.73,0.13,0.151869159,88.77,3.17,3.703271028,84.07,-1.53,-1.787383178
02/03/2017,85.6,-1.8,-2.059496568,86.03,-1.37,-1.567505721,87.7,0.3,0.343249428,84.56,-2.84,-3.249427918
01/03/2017,87.4,2.15,2.521994135,87,1.75,2.052785924,88.99,3.74,4.387096774,85.33,0.08,0.093841642
28/02/2017,85.25,-1.83,-2.101515847,87.57,0.49,0.562700965,87.57,0.49,0.562700965,84.35,-2.73,-3.135048232
27/02/2017,87.08,0.42,0.484652666,86.8,0.14,0.161550889,89.49,2.83,3.265635818,86.68,0.02,0.023078698
24/02/2017,86.66,-0.55,-0.630661621,86.22,-0.99,-1.135190918,88.04,0.83,0.95172572,85.34,-1.87,-2.144249513
23/02/2017,87.21,-1.52,-1.713062099,88.73,0,0,89.5,0.77,0.867801195,86.01,-2.72,-3.065479545
22/02/2017,88.73,-0.7,-0.7827351,88.2,-1.23,-1.37537739,90,0.57,0.63737001,87.02,-2.41,-2.69484513
21/02/2017,89.43,3.25,3.771176607,86.9,0.72,0.835460664,91.24,5.06,5.871431887,85.53,-0.65,-0.754235321
20/02/2017,86.18,1.22,1.435969868,85.2,0.24,0.282485876,87.29,2.33,2.742467043,84.8,-0.16,-0.188323917
17/02/2017,84.96,-1.82,-2.097257433,85.6,-1.18,-1.359760313,86.99,0.21,0.241991242,84.51,-2.27,-2.615810094
16/02/2017,86.78,-0.37,-0.424555364,85.21,-1.94,-2.226047045,87.83,0.68,0.780263913,85.21,-1.94,-2.226047045
15/02/2017,87.15,1.21,1.407959041,85.06,-0.88,-1.023970212,87.46,1.52,1.76867582,84.7,-1.24,-1.442867117
14/02/2017,85.94,-1.63,-1.861368048,86.02,-1.55,-1.770012561,88.16,0.59,0.673746717,85.14,-2.43,-2.774922919
13/02/2017,87.57,0.05,0.057129799,87.7,0.18,0.205667276,89.05,1.53,1.748171846,85.28,-2.24,-2.559414991
10/02/2017,87.52,2.21,2.590552104,84.06,-1.25,-1.465244403,88,2.69,3.153205955,84.06,-1.25,-1.465244403
09/02/2017,85.31,0.26,0.305702528,83.06,-1.99,-2.339800118,86.99,1.94,2.28101117,83.06,-1.99,-2.339800118
08/02/2017,85.05,1.28,1.527993315,81.84,-1.93,-2.30392742,85.39,1.62,1.933866539,81.84,-1.93,-2.30392742
07/02/2017,83.77,-0.17,-0.202525614,82.62,-1.32,-1.572551823,83.97,0.03,0.035739814,82.2,-1.74,-2.072909221
03/02/2017,83.94,0.87,1.047309498,83.4,0.33,0.397255327,84.55,1.48,1.781629951,82.51,-0.56,-0.674130252
02/02/2017,83.07,1.48,1.813947788,82.99,1.4,1.715896556,83.23,1.64,2.010050251,81.6,0.01,0.012256404
01/02/2017,81.59,-2.21,-2.637231504,85.48,1.68,2.00477327,85.48,1.68,2.00477327,81,-2.8,-3.341288783
31/01/2017,83.8,-2.77,-3.199722768,86.57,0,0,86.57,0,0,83,-3.57,-4.123830426
30/01/2017,86.57,1.17,1.370023419,87.5,2.1,2.459016393,87.5,2.1,2.459016393,83.49,-1.91,-2.236533958
27/01/2017,85.4,0.43,0.506060963,85.51,0.54,0.635518418,86.99,2.02,2.377309639,83.6,-1.37,-1.612333765
26/01/2017,84.97,-3.02,-3.432208205,86.93,-1.06,-1.20468235,86.93,-1.06,-1.20468235,83.4,-4.59,-5.216501875
25/01/2017,87.99,3.7,4.389607308,86,1.71,2.028710405,89,4.71,5.587851465,83.28,-1.01,-1.198244157
24/01/2017,84.29,-0.51,-0.601415094,84.39,-0.41,-0.483490566,90.34,5.54,6.533018868,83.74,-1.06,-1.25
23/01/2017,84.8,2.83,3.452482616,81.26,-0.71,-0.86617055,84.99,3.02,3.684274735,81.26,-0.71,-0.86617055
20/01/2017,81.97,-0.09,-0.109675847,80.51,-1.55,-1.888861808,82.48,0.42,0.511820619,79.91,-2.15,-2.620034121
19/01/2017,82.06,-1.11,-1.334615847,82,-1.17,-1.406757244,82.87,-0.3,-0.360706986,81.18,-1.99,-2.392689672
18/01/2017,83.17,0.76,0.922218177,83,0.59,0.715932532,83.89,1.48,1.795898556,81.5,-0.91,-1.104234923
17/01/2017,82.41,1,1.228350326,80.16,-1.25,-1.535437907,85.79,4.38,5.380174426,80.16,-1.25,-1.535437907
16/01/2017,81.41,-0.07,-0.085910653,81.68,0.2,0.245459008,81.68,0.2,0.245459008,81,-0.48,-0.58910162
13/01/2017,81.48,0.52,0.64229249,81.7,0.74,0.914031621,83.49,2.53,3.125,81.04,0.08,0.098814229
12/01/2017,80.96,-0.45,-0.552757646,81.43,0.02,0.024567007,82.81,1.4,1.719690456,80.11,-1.3,-1.596855423
11/01/2017,81.41,0,0,81,-0.41,-0.503623633,82.89,1.48,1.817958482,79.5,-1.91,-2.346149122
10/01/2017,81.41,1.43,1.787946987,80,0.02,0.025006252,81.77,1.79,2.238059515,79.28,-0.7,-0.875218805
09/01/2017,79.98,-1.77,-2.165137615,81.75,0,0,81.75,0,0,79,-2.75,-3.363914373
06/01/2017,81.75,1.77,2.213053263,80.49,0.51,0.637659415,82.49,2.51,3.138284571,79.24,-0.74,-0.925231308
05/01/2017,79.98,-0.53,-0.658303316,81.3,0.79,0.981244566,81.9,1.39,1.726493603,79.5,-1.01,-1.254502546
04/01/2017,80.51,-0.55,-0.678509746,80,-1.06,-1.307673328,80.84,-0.22,-0.271403898,78.8,-2.26,-2.788058228
03/01/2017,81.06,-1.63,-1.971217801,84.28,1.59,1.922844358,85,2.31,2.793566332,79.55,-3.14,-3.797315274
02/01/2017,82.69,-0.94,-1.123998565,80.01,-3.62,-4.328590219,83.59,-0.04,-0.047829726,80.01,-3.62,-4.328590219
30/12/2016,83.63,-0.11,-0.131358968,84.29,0.55,0.656794841,84.37,0.63,0.752328636,81.91,-1.83,-2.185335562
29/12/2016,83.74,1.88,2.296603958,81.9,0.04,0.048863914,84.06,2.2,2.68751527,81.17,-0.69,-0.842902516
28/12/2016,81.86,0.11,0.134556575,81.51,-0.24,-0.293577982,82,0.25,0.305810398,81.3,-0.45,-0.550458716
27/12/2016,81.75,0.83,1.025704399,80.92,0,0,81.97,1.05,1.297577855,79.92,-1,-1.235788433
26/12/2016,80.92,0.12,0.148514851,80.43,-0.37,-0.457920792,81,0.2,0.247524752,79.05,-1.75,-2.165841584
23/12/2016,80.8,,,78.27,,,81.11,,,77.46,,
22/12/2016,78.29,,,78.34,,,78.72,,,77.44,,
21/12/2016,78.3,,,78.86,,,79.81,,,77.25,,
20/12/2016,79.81,,,79.98,,,81.06,,,78.71,,
19/12/2016,79.6,,,79.55,,,81.99,,,79.18,,
16/12/2016,79.31,,,81.49,,,81.49,,,79,,
15/12/2016,81.17,,,82.9,,,82.9,,,80.48,,
14/12/2016,82.49,,,82.96,,,84.96,,,81.3,,
13/12/2016,84.63,,,84.5,,,86.81,,,81.15,,
09/12/2016,83.93,,,80,,,84,,,79.17,,
08/12/2016,79.53,,,81.58,,,81.58,,,78.3,,
07/12/2016,80.56,,,82.5,,,82.5,,,79.45,,
06/12/2016,81.82,,,78.55,,,82,,,78.55,,
05/12/2016,78.38,,,77.39,,,79.85,,,77.09,,
02/12/2016,75.74,,,78.72,,,79.64,,,74.31,,
01/12/2016,78.6,,,77,,,79.9,,,76.89,,
30/11/2016,76.09,,,74.61,,,77,,,74.04,,
29/11/2016,75.03,,,76.56,,,76.56,,,74.81,,
28/11/2016,76.17,,,75.49,,,76.27,,,74.5,,
25/11/2016,75.19,,,74.27,,,75.48,,,74.27,,
24/11/2016,74.46,,,74.7,,,75.45,,,74.15,,
23/11/2016,74.72,,,75.02,,,75.59,,,74.33,,
22/11/2016,75.45,,,75.33,,,75.98,,,74.96,,
18/11/2016,75.33,,,75.13,,,76.15,,,74.06,,
17/11/2016,75.87,,,75.55,,,76.9,,,75.4,,
16/11/2016,75.18,,,75.25,,,76.86,,,74.4,,
15/11/2016,75.25,,,78.41,,,79.96,,,74.82,,
14/11/2016,76.96,,,78.49,,,79.43,,,76,,
11/11/2016,76.3,,,75.13,,,81.88,,,74.86,,
10/11/2016,75.13,,,82.85,,,84.46,,,72.19,,
09/11/2016,83.41,,,86.4,,,86.4,,,82.56,,
08/11/2016,89.15,,,87.94,,,90.5,,,85.64,,
07/11/2016,86.51,,,82.23,,,88.49,,,81.13,,
04/11/2016,80.59,,,80.74,,,83,,,79.57,,
03/11/2016,79.57,,,80.3,,,81.62,,,79.54,,
01/11/2016,79.73,,,81.13,,,82.97,,,79.55,,
31/10/2016,82.5,,,81.1,,,83.78,,,80.45,,
28/10/2016,81.83,,,81.75,,,83.7,,,80.01,,
27/10/2016,82.78,,,82.28,,,83.71,,,81.54,,
26/10/2016,83.32,,,80.13,,,84.07,,,79.29,,
25/10/2016,80.27,,,81.5,,,82.48,,,79.63,,
24/10/2016,81.61,,,81.71,,,82.31,,,80.85,,
21/10/2016,81.08,,,83,,,84.13,,,80.04,,
20/10/2016,82.24,,,83.56,,,85.34,,,81.75,,
19/10/2016,85.31,,,82.19,,,86.37,,,81,,
18/10/2016,82.21,,,79.15,,,82.51,,,79.15,,
17/10/2016,79.92,,,78.49,,,80.57,,,78.49,,
14/10/2016,78.72,,,79.31,,,79.97,,,78.5,,
13/10/2016,79.01,,,79.54,,,79.78,,,78.21,,
12/10/2016,79.97,,,82.19,,,82.19,,,79.14,,
11/10/2016,82.1,,,82.94,,,82.94,,,80.6,,
10/10/2016,81.29,,,80.8,,,82.98,,,80.8,,
07/10/2016,80.13,,,80.8,,,80.82,,,78.23,,
06/10/2016,80.4,,,82,,,83.42,,,79.8,,
05/10/2016,81.76,,,81.91,,,82,,,80.15,,
04/10/2016,81.93,,,79.66,,,82,,,78.85,,
03/10/2016,79.48,,,77.7,,,79.59,,,77.48,,
30/09/2016,77.48,,,79.48,,,79.49,,,77.26,,
29/09/2016,78.42,,,81.9,,,81.93,,,78.15,,
28/09/2016,81.36,,,82,,,82,,,79.88,,
27/09/2016,81.67,,,77.28,,,82.27,,,77.28,,
26/09/2016,78.62,,,77.1,,,79.78,,,77.1,,
23/09/2016,78.8,,,79,,,80.37,,,77.11,,
22/09/2016,79.14,,,77.7,,,80.04,,,76.92,,
21/09/2016,77.41,,,77.37,,,77.9,,,76.5,,
20/09/2016,76.9,,,76.59,,,77.7,,,76.5,,
19/09/2016,76.57,,,76.3,,,78.48,,,76.15,,
15/09/2016,77.27,,,76.15,,,77.99,,,76.01,,
14/09/2016,76.64,,,76.7,,,79.08,,,76.6,,
13/09/2016,78.92,,,76.16,,,80,,,76.1,,
12/09/2016,77.63,,,76.01,,,77.85,,,76,,
09/09/2016,76.5,,,77.33,,,78,,,76.11,,
08/09/2016,78.19,,,78.3,,,78.58,,,77,,
07/09/2016,77.34,,,77.83,,,78.61,,,77.2,,
06/09/2016,78.72,,,78.46,,,79,,,78,,
05/09/2016,78.37,,,79,,,79.4,,,77.64,,
02/09/2016,78.79,,,78,,,79,,,77.98,,
01/09/2016,78.72,,,76.62,,,79.49,,,76.62,,
31/08/2016,76.62,,,77.44,,,77.88,,,73.58,,
30/08/2016,77.37,,,77.9,,,78.31,,,77.11,,
29/08/2016,77.17,,,77.38,,,77.88,,,76.96,,
26/08/2016,77.37,,,78.62,,,78.99,,,75.85,,
25/08/2016,77.44,,,78.41,,,78.5,,,77.22,,
24/08/2016,78.41,,,77.31,,,78.76,,,76.21,,
23/08/2016,77.31,,,77.7,,,77.87,,,77.1,,
22/08/2016,77.53,,,76.72,,,77.73,,,76.49,,
19/08/2016,77.23,,,77.3,,,77.45,,,76.5,,
18/08/2016,76.94,,,77.74,,,77.78,,,76.51,,
17/08/2016,77.35,,,77.51,,,78.14,,,76.8,,
16/08/2016,77.91,,,78.2,,,78.2,,,77.3,,
15/08/2016,78.11,,,77.71,,,78.99,,,77.32,,
12/08/2016,77.95,,,79,,,79.37,,,77.06,,
11/08/2016,78.77,,,77.9,,,79.65,,,77.66,,
10/08/2016,77.89,,,76.23,,,78.28,,,76.23,,
09/08/2016,77.88,,,78.06,,,78.25,,,77.5,,
08/08/2016,78.05,,,76.74,,,78.15,,,76.67,,
05/08/2016,76.69,,,75.81,,,76.84,,,75.66,,
04/08/2016,76.27,,,76.97,,,76.99,,,75.55,,
03/08/2016,76.27,,,75.75,,,77.29,,,75.75,,
02/08/2016,76.26,,,76.5,,,76.99,,,75.56,,
01/08/2016,77.06,,,76.57,,,77.38,,,76,,
29/07/2016,76.57,,,76,,,77.5,,,75.76,,
28/07/2016,76.52,,,75.91,,,76.74,,,75.55,,
27/07/2016,76.27,,,76.2,,,77.75,,,75.76,,
26/07/2016,76.9,,,78.03,,,78.75,,,76.51,,
25/07/2016,78.66,,,79.57,,,79.63,,,78,,
22/07/2016,79.55,,,79.41,,,79.79,,,78.5,,
21/07/2016,79.27,,,80.83,,,80.95,,,78.9,,
20/07/2016,80.85,,,80,,,83.99,,,78.89,,
19/07/2016,79.8,,,80,,,80.2,,,78.9,,
18/07/2016,79.65,,,78.76,,,79.85,,,78.29,,
15/07/2016,79.84,,,80.5,,,80.6,,,78.43,,
14/07/2016,80.23,,,78.9,,,80.51,,,78.51,,
13/07/2016,78.72,,,77.61,,,79,,,77.32,,
12/07/2016,77.66,,,76.4,,,77.87,,,76.31,,
11/07/2016,75.84,,,75.7,,,77.7,,,75.59,,
08/07/2016,75.39,,,75.52,,,75.85,,,75.2,,
07/07/2016,75.08,,,75.41,,,76.2,,,74.85,,
06/07/2016,75.04,,,75.61,,,76.55,,,74.74,,
05/07/2016,76.61,,,77.46,,,77.93,,,75.83,,
04/07/2016,77.44,,,77.36,,,77.93,,,76.85,,
01/07/2016,77.64,,,78.56,,,78.93,,,76.51,,
30/06/2016,78.04,,,77.3,,,78.8,,,76.1,,
29/06/2016,77.27,,,76.76,,,77.99,,,76.15,,
28/06/2016,76.1,,,76,,,76.6,,,75.71,,
27/06/2016,75.09,,,75.76,,,76.27,,,74.16,,
24/06/2016,77.79,,,76.3,,,78.65,,,75,,
23/06/2016,78.72,,,78.25,,,78.95,,,77.75,,
22/06/2016,78.3,,,77.47,,,78.65,,,76.24,,
21/06/2016,77.35,,,76.19,,,78.06,,,75.34,,
20/06/2016,76.09,,,76.95,,,77.39,,,75.62,,
17/06/2016,76.22,,,75.63,,,76.91,,,75.62,,
16/06/2016,75.48,,,75.5,,,75.89,,,74.15,,
15/06/2016,75.31,,,75.82,,,76.79,,,74.98,,
14/06/2016,76.18,,,75.83,,,76.67,,,75.8,,
13/06/2016,76.13,,,75.99,,,76.69,,,75.2,,
10/06/2016,76.33,,,77.37,,,77.83,,,76.06,,
09/06/2016,77.79,,,78,,,79.75,,,77.35,,
08/06/2016,78.82,,,78.76,,,80.9,,,77.95,,
07/06/2016,77.3,,,77.54,,,78.8,,,77.12,,
06/06/2016,77.56,,,75.71,,,77.94,,,75.71,,
03/06/2016,76.39,,,77.2,,,77.5,,,75.91,,
02/06/2016,76.01,,,76.53,,,76.77,,,75.24,,
01/06/2016,76.48,,,78,,,78,,,76.21,,
31/05/2016,78.1,,,77.77,,,78.59,,,75.96,,
30/05/2016,77.75,,,78.38,,,79.19,,,77.54,,
27/05/2016,78.46,,,78.67,,,78.98,,,77.05,,
26/05/2016,77.93,,,78.19,,,78.6,,,76.16,,
25/05/2016,77.55,,,77.48,,,78.65,,,77.09,,
24/05/2016,76.85,,,76.69,,,77.67,,,76.45,,
23/05/2016,76.69,,,76.51,,,77.97,,,76.5,,
20/05/2016,77.46,,,77.27,,,77.57,,,76.17,,
19/05/2016,77.07,,,75.85,,,77.19,,,75.12,,
18/05/2016,76.05,,,76.75,,,77.36,,,75.8,,
17/05/2016,76.85,,,75.79,,,77.49,,,75.27,,
16/05/2016,75.86,,,75.79,,,76.18,,,75.04,,
13/05/2016,75.51,,,76.79,,,76.99,,,75,,
12/05/2016,76.66,,,77,,,78.2,,,76.23,,
11/05/2016,76.89,,,77.74,,,77.74,,,76.01,,
10/05/2016,77.82,,,78.05,,,78.51,,,76.25,,
09/05/2016,77.37,,,77.76,,,78.52,,,76.72,,
06/05/2016,77.8,,,78.19,,,78.19,,,76.7,,
05/05/2016,77.42,,,78.6,,,79.19,,,76.83,,
04/05/2016,79.52,,,80.03,,,80.1,,,78.11,,
03/05/2016,80.4,,,80.83,,,81.7,,,80.04,,
02/05/2016,82.15,,,82.23,,,84.01,,,80.7,,
29/04/2016,82.27,,,81.52,,,85,,,81.52,,
28/04/2016,83.09,,,82.25,,,84,,,80.92,,
27/04/2016,81.9,,,81.43,,,82.6,,,80.31,,
26/04/2016,81.43,,,80.77,,,81.89,,,80.07,,
25/04/2016,80.59,,,80.52,,,81,,,80.01,,
22/04/2016,80.77,,,80.11,,,81.8,,,80.11,,
21/04/2016,80.53,,,81.45,,,81.99,,,80.21,,
20/04/2016,81.73,,,81.35,,,82.1,,,80.75,,
19/04/2016,81.76,,,81.49,,,82.03,,,80.49,,
18/04/2016,80.46,,,82.84,,,83.7,,,79.5,,
15/04/2016,83.96,,,81.56,,,84.27,,,81.56,,
14/04/2016,81.46,,,82.84,,,84.42,,,81.23,,
13/04/2016,83.09,,,87.43,,,87.43,,,82.6,,
12/04/2016,83.27,,,81.2,,,83.5,,,80.63,,
11/04/2016,80.71,,,79.57,,,82.71,,,79.52,,
08/04/2016,80.2,,,79.58,,,80.48,,,78.23,,
07/04/2016,78.81,,,80.71,,,81.4,,,77.51,,
06/04/2016,80.74,,,78.34,,,81.41,,,76.8,,
05/04/2016,77.61,,,81.12,,,81.3,,,76.8,,
04/04/2016,81.1,,,79.75,,,81.41,,,79.35,,
01/04/2016,80.85,,,81.38,,,82,,,79.62,,
31/03/2016,80.57,,,81.9,,,83.23,,,79.24,,
30/03/2016,82.33,,,79.95,,,82.82,,,79.85,,
29/03/2016,79.87,,,79.98,,,80,,,78.86,,
28/03/2016,79.93,,,82,,,82,,,78.55,,
23/03/2016,80.96,,,80.78,,,82.77,,,79.92,,
22/03/2016,80.99,,,79.65,,,82.37,,,79.65,,
18/03/2016,80.1,,,81.45,,,82.92,,,78.36,,
17/03/2016,81.48,,,79.94,,,82.35,,,79.94,,
16/03/2016,79.15,,,76.86,,,80.9,,,76.86,,
15/03/2016,77.69,,,76.6,,,77.98,,,76.6,,
14/03/2016,76.87,,,77.98,,,78,,,76.23,,
11/03/2016,77.9,,,76.26,,,78,,,76.26,,
10/03/2016,76.96,,,77.79,,,77.9,,,76.5,,
09/03/2016,76.57,,,78,,,78,,,76.39,,
08/03/2016,77.87,,,76.22,,,78,,,75.88,,
07/03/2016,77.85,,,78,,,78,,,76.17,,
04/03/2016,77.59,,,77,,,78.78,,,76.02,,
03/03/2016,76.29,,,74.99,,,77.17,,,74.9,,
02/03/2016,75.27,,,74.5,,,76.01,,,73.35,,
01/03/2016,73.84,,,74.49,,,74.49,,,73.25,,
29/02/2016,73.24,,,74.98,,,74.98,,,73,,
26/02/2016,74.12,,,76.05,,,77.49,,,73.75,,
25/02/2016,76.14,,,75.8,,,76.48,,,73.5,,
24/02/2016,75.87,,,76.39,,,76.39,,,73.48,,
23/02/2016,75.14,,,76.93,,,77,,,74.88,,
22/02/2016,76.95,,,76.25,,,77,,,76.25,,
19/02/2016,76.15,,,75.57,,,77,,,73.95,,
18/02/2016,75.73,,,77.5,,,77.62,,,75,,
17/02/2016,75.38,,,75.17,,,77.76,,,74.53,,
16/02/2016,75.08,,,74.15,,,75.49,,,72.98,,
15/02/2016,74.2,,,74,,,74.49,,,73.28,,
12/02/2016,73.36,,,72.8,,,73.96,,,72.01,,
11/02/2016,71.97,,,73.02,,,73.02,,,70.01,,
10/02/2016,73.38,,,72.13,,,73.99,,,71,,
09/02/2016,72.15,,,69.5,,,72.76,,,69.16,,
08/02/2016,70.44,,,70.22,,,71.95,,,68.6,,
05/02/2016,70.24,,,71,,,72.5,,,70.1,,
04/02/2016,72.72,,,71.2,,,73.7,,,70.35,,
03/02/2016,70.2,,,69.27,,,71.25,,,69.27,,
02/02/2016,69.27,,,72.93,,,72.93,,,69.03,,
29/01/2016,72.91,,,70,,,73.7,,,68.88,,
28/01/2016,69.28,,,66.75,,,70.01,,,66.74,,
27/01/2016,66.32,,,67.98,,,70.3,,,66.01,,
26/01/2016,67.87,,,67.18,,,68.13,,,66.78,,
25/01/2016,67.14,,,67,,,68,,,66.6,,
22/01/2016,67.15,,,66.55,,,67.53,,,65.7,,
21/01/2016,66.35,,,65.11,,,66.56,,,64.81,,
20/01/2016,66.11,,,65.2,,,66.69,,,63.51,,
19/01/2016,64.94,,,66.2,,,67.73,,,64.3,,
18/01/2016,66.07,,,66.18,,,67.05,,,65.08,,
15/01/2016,67.33,,,67,,,67.9,,,66.01,,
14/01/2016,67.6,,,68.2,,,69.6,,,67.53,,
13/01/2016,69.11,,,70,,,70,,,67.2,,
12/01/2016,69.36,,,71.59,,,72,,,68.9,,
11/01/2016,71.95,,,68.11,,,72.55,,,67.06,,
08/01/2016,68.11,,,71.13,,,71.13,,,66.02,,
07/01/2016,68.15,,,69.8,,,71.34,,,67.67,,
06/01/2016,70.47,,,69.9,,,70.98,,,69.7,,
05/01/2016,70.7,,,69.73,,,71.42,,,69.6,,
04/01/2016,69.83,,,69.5,,,70.87,,,69.5,,
31/12/2015,70.98,,,72.25,,,73.24,,,67.1,,
30/12/2015,71.12,,,73.29,,,73.3,,,70,,
29/12/2015,72.45,,,72.09,,,73.16,,,72.07,,
28/12/2015,72.2,,,73.18,,,73.18,,,71.57,,
24/12/2015,73.18,,,72.4,,,73.71,,,72.4,,
23/12/2015,72.22,,,72.24,,,72.43,,,71.03,,
22/12/2015,71.43,,,72.99,,,72.99,,,70.84,,
21/12/2015,72.01,,,71.1,,,72.39,,,70.55,,
18/12/2015,70.99,,,72.09,,,72.09,,,70.5,,
17/12/2015,72.11,,,72.98,,,73.09,,,71.66,,
16/12/2015,71.66,,,71.93,,,72.89,,,70.71,,
15/12/2015,71.22,,,71.9,,,73.9,,,71.01,,
14/12/2015,71.41,,,69.75,,,71.94,,,69.71,,
11/12/2015,70.88,,,71.51,,,73.47,,,70.51,,
10/12/2015,73.06,,,71.11,,,73.54,,,71.11,,
09/12/2015,71.1,,,71.29,,,72.47,,,69.63,,
08/12/2015,71.31,,,71.81,,,72.79,,,71.01,,
07/12/2015,72.52,,,72.82,,,73.32,,,71.6,,
04/12/2015,73.02,,,73.93,,,74.79,,,72.8,,
03/12/2015,72.93,,,73.15,,,73.66,,,72.67,,
02/12/2015,74.29,,,74.01,,,74.54,,,72.72,,
01/12/2015,73.49,,,73.03,,,74.85,,,72.5,,
30/11/2015,73.41,,,74.51,,,75,,,73.18,,
27/11/2015,74.51,,,75,,,75.24,,,73.93,,
26/11/2015,74.2,,,75.34,,,75.34,,,74.1,,
25/11/2015,75.23,,,75.53,,,76.5,,,74.3,,
24/11/2015,75.55,,,74.51,,,75.8,,,74.25,,
23/11/2015,74.9,,,75.42,,,77,,,74.5,,
20/11/2015,75.81,,,74.01,,,76.06,,,74.01,,
19/11/2015,74.01,,,75.74,,,75.99,,,73.52,,
