Security,LIVEPOLC MF Equity                                              ,,,,,,,,,,,
Start Date,12/01/2010 00:00,,,,,,,,,,,
End Date,04/10/2019 00:00,,,,,,,,,,,
Period,D,,,,,,,,,,,
Currency,MXN,,,,,,,,,,,
,,,,,,,,,,,,
Date,PX_LAST,Change,% Change,PX_OPEN,Change,% Change,PX_HIGH,Change,% Change,PX_LOW,Change,% Change
06/02/2018,134.02,-2.1,-1.542756391,130.06,-6.06,-4.451954158,134.45,-1.67,-1.226858654,130.06,-6.06,-4.451954158
02/02/2018,136.12,-2.56,-1.845976348,137.58,-1.1,-0.793192962,138.2,-0.48,-0.346120565,135.68,-3,-2.163253533
01/02/2018,138.68,0.92,0.667828107,136.99,-0.77,-0.558943089,139,1.24,0.900116144,136.99,-0.77,-0.558943089
31/01/2018,137.76,-0.41,-0.296735905,139.77,1.6,1.157993776,139.77,1.6,1.157993776,137.4,-0.77,-0.557284505
30/01/2018,138.17,-2.6,-1.846984443,137.11,-3.66,-2.599985792,139.8,-0.97,-0.689067273,136.4,-4.37,-3.104354621
29/01/2018,140.77,1.1,0.787570702,139.4,-0.27,-0.193312809,141.14,1.47,1.052480848,138.79,-0.88,-0.630056562
26/01/2018,139.67,3.22,2.359838769,135.76,-0.69,-0.505679736,139.99,3.54,2.594356907,135.55,-0.9,-0.659582265
25/01/2018,136.45,1.15,0.849963045,135.99,0.69,0.509977827,136.97,1.67,1.234294161,135.36,0.06,0.044345898
24/01/2018,135.3,2.05,1.538461538,132.1,-1.15,-0.8630394,137.05,3.8,2.851782364,132.1,-1.15,-0.8630394
23/01/2018,133.25,1.31,0.992875549,131.5,-0.44,-0.333484917,133.55,1.61,1.22025163,130.99,-0.95,-0.720024253
22/01/2018,131.94,0.93,0.709869476,131,-0.01,-0.007633005,132.4,1.39,1.060987711,129.53,-1.48,-1.129684757
19/01/2018,131.01,-1.15,-0.870157385,132.98,0.82,0.620460048,132.98,0.82,0.620460048,130.1,-2.06,-1.558716707
18/01/2018,132.16,0.32,0.242718447,132,0.16,0.121359223,133.5,1.66,1.259101942,130.76,-1.08,-0.819174757
17/01/2018,131.84,0.65,0.495464593,131.39,0.2,0.152450644,132.09,0.9,0.686027898,129.51,-1.68,-1.28058541
16/01/2018,131.19,2.67,2.077497666,129.05,0.53,0.412387177,131.5,2.98,2.31870526,129.05,0.53,0.412387177
15/01/2018,128.52,1.25,0.982163904,128.39,1.12,0.880018858,129.55,2.28,1.79146696,126.8,-0.47,-0.369293628
12/01/2018,127.27,1.51,1.200699746,126.26,0.5,0.397582697,128.5,2.74,2.178753181,124.39,-1.37,-1.08937659
11/01/2018,125.76,0.55,0.43926204,125.19,-0.02,-0.015973165,126.44,1.23,0.982349653,122.1,-3.11,-2.48382717
10/01/2018,125.21,-1.87,-1.471514007,127.5,0.42,0.330500472,127.5,0.42,0.330500472,125.05,-2.03,-1.597418949
09/01/2018,127.08,-0.84,-0.656660413,127.9,-0.02,-0.015634772,129,1.08,0.844277674,125.07,-2.85,-2.227954972
08/01/2018,127.92,-1.39,-1.0749362,131.2,1.89,1.461603898,131.98,2.67,2.064805506,126.12,-3.19,-2.466939912
05/01/2018,129.31,0.15,0.116135026,129.79,0.63,0.487767111,131.08,1.92,1.486528337,128.6,-0.56,-0.433570765
04/01/2018,129.16,0.58,0.451081039,130.4,1.82,1.415461191,130.66,2.08,1.617669933,128.64,0.06,0.046663556
03/01/2018,128.58,-2.13,-1.629561625,131.99,1.28,0.97926708,131.99,1.28,0.97926708,128.3,-2.41,-1.843776299
02/01/2018,130.71,6.41,5.15687852,124.98,0.68,0.547063556,132.44,8.14,6.548672566,124.92,0.62,0.498793242
29/12/2017,124.3,1.97,1.610398103,123,0.67,0.547698847,124.51,2.18,1.782064906,122.64,0.31,0.2534129
28/12/2017,122.33,0,0,123,0.67,0.547698847,124.89,2.56,2.092700074,121.5,-0.83,-0.678492602
27/12/2017,122.33,-0.58,-0.471890001,123.14,0.23,0.187128793,125.15,2.24,1.822471727,121.96,-0.95,-0.772923277
26/12/2017,122.91,0.73,0.597479129,121.96,-0.22,-0.180062203,125.52,3.34,2.733671632,121.96,-0.22,-0.180062203
22/12/2017,122.18,-2.99,-2.388751298,125.61,0.44,0.35152193,126.6,1.43,1.142446273,122,-3.17,-2.532555724
21/12/2017,125.17,-1.49,-1.176377704,126.5,-0.16,-0.126322438,127.79,1.13,0.892152219,125,-1.66,-1.310595294
20/12/2017,126.66,-1.23,-0.961764016,128,0.11,0.086011416,128,0.11,0.086011416,125.81,-2.08,-1.626397686
19/12/2017,127.89,2.51,2.001914181,125.64,0.26,0.207369596,128,2.62,2.089647472,124.89,-0.49,-0.390811932
18/12/2017,125.38,2.63,2.142566191,123.38,0.63,0.513238289,125.82,3.07,2.50101833,122.79,0.04,0.032586558
15/12/2017,122.75,1.43,1.178700956,121.32,0,0,123.61,2.29,1.887570063,119.94,-1.38,-1.137487636
14/12/2017,121.32,3.86,3.286225098,118.19,0.73,0.621488166,121.97,4.51,3.839604972,118.19,0.73,0.621488166
13/12/2017,117.46,1.87,1.617787006,115.6,0.01,0.008651267,117.6,2.01,1.73890475,115.57,-0.02,-0.017302535
11/12/2017,115.59,-2.82,-2.381555612,117.9,-0.51,-0.430706866,118.39,-0.02,-0.016890465,115.47,-2.94,-2.482898404
08/12/2017,118.41,0.13,0.109908691,119.26,0.98,0.828542442,119.58,1.3,1.099086912,118.2,-0.08,-0.067636118
07/12/2017,118.28,-1.22,-1.020920502,119.92,0.42,0.351464435,120.69,1.19,0.9958159,118.01,-1.49,-1.246861925
06/12/2017,119.5,-3.82,-3.097632176,123.42,0.1,0.081089848,124.24,0.92,0.746026597,118.91,-4.41,-3.576062277
05/12/2017,123.32,1.25,1.024002621,121.79,-0.28,-0.229376587,124.5,2.43,1.990661096,121.79,-0.28,-0.229376587
04/12/2017,122.07,-2.19,-1.762433607,126.68,2.42,1.947529374,126.68,2.42,1.947529374,121.61,-2.65,-2.132625141
01/12/2017,124.26,-2.14,-1.693037975,128.7,2.3,1.819620253,128.7,2.3,1.819620253,121,-5.4,-4.272151899
30/11/2017,126.4,-2.44,-1.893821794,128.24,-0.6,-0.465693884,128.83,-0.01,-0.007761565,125.9,-2.94,-2.281900031
29/11/2017,128.84,3.4,2.710459184,125.46,0.02,0.015943878,130,4.56,3.635204082,125.46,0.02,0.015943878
28/11/2017,125.44,0.37,0.295834333,125.08,0.01,0.007995523,127.46,2.39,1.910929879,125,-0.07,-0.055968658
27/11/2017,125.07,-2.32,-1.821179056,126.01,-1.38,-1.083287542,127.45,0.06,0.047099458,124.55,-2.84,-2.229374362
24/11/2017,127.39,-0.07,-0.05491919,128.95,1.49,1.168994194,128.95,1.49,1.168994194,126.56,-0.9,-0.706103876
23/11/2017,127.46,1.37,1.086525498,126.72,0.63,0.499643112,128.45,2.36,1.871678959,126.5,0.41,0.325164565
22/11/2017,126.09,-1.71,-1.338028169,128.11,0.31,0.24256651,129.26,1.46,1.142410016,125.57,-2.23,-1.744913928
21/11/2017,127.8,0.71,0.558659218,126.78,-0.31,-0.24392163,129.25,2.16,1.699582973,126.5,-0.59,-0.464237942
17/11/2017,127.09,-0.02,-0.015734403,127.13,0.02,0.015734403,128.52,1.41,1.109275431,127,-0.11,-0.086539218
16/11/2017,127.11,-1.06,-0.827026605,129.95,1.78,1.388780526,129.95,1.78,1.388780526,127,-1.17,-0.912850121
15/11/2017,128.17,-0.52,-0.4040718,128.69,0,0,129.05,0.36,0.279742016,126.51,-2.18,-1.693993317
14/11/2017,128.69,-2.25,-1.71834428,132.14,1.2,0.916450283,132.14,1.2,0.916450283,128.21,-2.73,-2.084924393
13/11/2017,130.94,1.26,0.971622455,132.45,2.77,2.136027144,132.45,2.77,2.136027144,129,-0.68,-0.524367674
10/11/2017,129.68,-3.22,-2.422874342,132.35,-0.55,-0.413844996,132.36,-0.54,-0.406320542,129.16,-3.74,-2.814145974
09/11/2017,132.9,2.19,1.675464769,130.6,-0.11,-0.084155765,133,2.29,1.75197001,130.6,-0.11,-0.084155765
08/11/2017,130.71,0.9,0.693321008,129.53,-0.28,-0.215699869,131.15,1.34,1.032277945,129.53,-0.28,-0.215699869
07/11/2017,129.81,-1.57,-1.19500685,132.5,1.12,0.852488963,133.55,2.17,1.651697366,129.49,-1.89,-1.438575126
06/11/2017,131.38,4.54,3.57931252,128.47,1.63,1.28508357,133.15,6.31,4.974771365,127.38,0.54,0.425733207
03/11/2017,126.84,-1.83,-1.422242947,128.7,0.03,0.023315458,129.86,1.19,0.924846507,124.13,-4.54,-3.528406
01/11/2017,128.67,-1.93,-1.477794793,130.8,0.2,0.153139357,131.22,0.62,0.474732006,128,-2.6,-1.990811639
31/10/2017,130.6,-1.61,-1.217759625,132.78,0.57,0.43113229,132.78,0.57,0.43113229,130.11,-2.1,-1.588382119
30/10/2017,132.21,-0.22,-0.1661255,132.31,-0.12,-0.090613909,132.84,0.41,0.309597523,131.81,-0.62,-0.468171864
27/10/2017,132.43,-0.11,-0.082993813,132.51,-0.03,-0.022634676,133.15,0.61,0.460238419,132.08,-0.46,-0.347065037
26/10/2017,132.54,0.55,0.416698235,132,0.01,0.007576332,135.75,3.76,2.848700659,132,0.01,0.007576332
25/10/2017,131.99,-4.42,-3.240231655,136.32,-0.09,-0.065977568,137.35,0.94,0.68909904,131.58,-4.83,-3.540796129
24/10/2017,136.41,0.53,0.390050044,136.28,0.4,0.294377392,137.8,1.92,1.413011481,135.84,-0.04,-0.029437739
23/10/2017,135.88,-0.34,-0.249596241,136.03,-0.19,-0.139480253,137.41,1.19,0.873586845,133.2,-3.02,-2.217001909
20/10/2017,136.22,-3.98,-2.838801712,139.8,-0.4,-0.285306705,140.17,-0.03,-0.021398003,135.19,-5.01,-3.573466476
19/10/2017,140.2,-1.16,-0.820599887,143.49,2.13,1.506791171,143.49,2.13,1.506791171,139.54,-1.82,-1.287492926
18/10/2017,141.36,-2.88,-1.996672213,144.24,0,0,144.95,0.71,0.492235164,141.12,-3.12,-2.163061564
17/10/2017,144.24,4.56,3.264604811,139.7,0.02,0.014318442,144.6,4.92,3.52233677,139.59,-0.09,-0.06443299
16/10/2017,139.68,-0.45,-0.321130379,140.3,0.17,0.121315921,142.45,2.32,1.655605509,139.08,-1.05,-0.749304218
13/10/2017,140.13,-2.36,-1.656256579,141.51,-0.98,-0.687767563,142.95,0.46,0.322829672,139.64,-2.85,-2.000140361
12/10/2017,142.49,-1.21,-0.842032011,143.32,-0.38,-0.264439805,144.08,0.38,0.264439805,141,-2.7,-1.878914405
11/10/2017,143.7,0.06,0.041771094,144.03,0.39,0.271512114,145.09,1.45,1.009468115,142.97,-0.67,-0.466443887
10/10/2017,143.64,-0.77,-0.533204072,143,-1.41,-0.976386677,145.5,1.09,0.754795374,143,-1.41,-0.976386677
09/10/2017,144.41,-1.18,-0.810495226,145.91,0.32,0.219795316,145.99,0.4,0.274744145,142.02,-3.57,-2.45209149
06/10/2017,145.59,-1.84,-1.248049922,147.7,0.27,0.18313776,147.7,0.27,0.18313776,145,-2.43,-1.648239843
05/10/2017,147.43,-0.79,-0.532991499,148.25,0.03,0.020240184,149.68,1.46,0.985022264,146.22,-2,-1.349345567
04/10/2017,148.22,0.32,0.216362407,147.87,-0.03,-0.020283976,148.98,1.08,0.730223124,147.66,-0.24,-0.162271805
03/10/2017,147.9,0.87,0.591715976,147.38,0.35,0.238046657,148.49,1.46,0.992994627,146.5,-0.53,-0.360470652
02/10/2017,147.03,0.03,0.020408163,146.01,-0.99,-0.673469388,148.98,1.98,1.346938776,146.01,-0.99,-0.673469388
29/09/2017,147,-0.32,-0.217214228,147.2,-0.12,-0.081455335,148.91,1.59,1.079283193,146.2,-1.12,-0.760249796
28/09/2017,147.32,0.69,0.470572189,146.02,-0.61,-0.416013094,147.75,1.12,0.76382732,146.02,-0.61,-0.416013094
27/09/2017,146.63,-1.35,-0.912285444,149.5,1.52,1.027165833,149.75,1.77,1.196107582,145.73,-2.25,-1.52047574
26/09/2017,147.98,-0.15,-0.101262405,148.48,0.35,0.236278944,150.07,1.94,1.309660433,147.65,-0.48,-0.324039695
25/09/2017,148.13,-1.9,-1.266413384,150.1,0.07,0.046657335,151.99,1.96,1.306405386,147.05,-2.98,-1.986269413
22/09/2017,150.03,-1.62,-1.068249258,152.26,0.61,0.402242005,152.26,0.61,0.402242005,149,-2.65,-1.747444774
21/09/2017,151.65,-1.49,-0.972965914,153.52,0.38,0.248138958,153.52,0.38,0.248138958,151.12,-2.02,-1.31905446
20/09/2017,153.14,-0.34,-0.221527235,153.45,-0.03,-0.019546521,153.95,0.47,0.306228825,152.04,-1.44,-0.938232995
19/09/2017,153.48,-0.85,-0.550767835,155.1,0.77,0.498930862,155.1,0.77,0.498930862,152.02,-2.31,-1.496792587
18/09/2017,154.33,-3.07,-1.950444727,157.42,0.02,0.01270648,157.63,0.23,0.146124524,153.64,-3.76,-2.388818297
15/09/2017,157.4,2.72,1.758469097,155.45,0.77,0.497801914,157.8,3.12,2.017067494,153.6,-1.08,-0.698215671
14/09/2017,154.68,1.98,1.296660118,152.03,-0.67,-0.438768828,156.79,4.09,2.678454486,152.03,-0.67,-0.438768828
13/09/2017,152.7,0.01,0.006549217,154.98,2.29,1.499770777,154.98,2.29,1.499770777,152.11,-0.58,-0.379854607
12/09/2017,152.69,-0.07,-0.045823514,152.76,0,0,155.4,2.64,1.7282011,151.2,-1.56,-1.021209741
11/09/2017,152.76,-1.47,-0.953121961,155.7,1.47,0.953121961,155.73,1.5,0.972573429,152.5,-1.73,-1.121701355
08/09/2017,154.23,-3.15,-2.001524971,158,0.62,0.393950947,158.49,1.11,0.705299276,153.77,-3.61,-2.293811158
07/09/2017,157.38,0.37,0.23565378,156.4,-0.61,-0.388510286,158.4,1.39,0.88529393,156.4,-0.61,-0.388510286
06/09/2017,157.01,-0.44,-0.279453795,159,1.55,0.984439505,159,1.55,0.984439505,156.75,-0.7,-0.444585583
05/09/2017,157.45,-4.2,-2.598206001,159.7,-1.95,-1.206309929,161,-0.65,-0.40210331,157,-4.65,-2.876585215
04/09/2017,161.65,-0.56,-0.34523149,162,-0.21,-0.129461809,162.5,0.29,0.178780593,160,-2.21,-1.362431416
01/09/2017,162.21,2.03,1.26732426,160.74,0.56,0.349606692,162.7,2.52,1.573230116,159.8,-0.38,-0.237233113
31/08/2017,160.18,3.25,2.070987064,156.91,-0.02,-0.012744536,161.85,4.92,3.135155802,156.87,-0.06,-0.038233607
30/08/2017,156.93,-3.03,-1.894223556,160.6,0.64,0.400100025,161,1.04,0.650162541,156.25,-3.71,-2.319329832
29/08/2017,159.96,-0.75,-0.466679111,160.71,0,0,161.49,0.78,0.485346276,159.04,-1.67,-1.039138821
28/08/2017,160.71,-4.92,-2.970476363,165.99,0.36,0.217351929,166.1,0.47,0.283765018,160.23,-5.4,-3.260278935
25/08/2017,165.63,-1.54,-0.921217922,168.13,0.96,0.574265718,168.45,1.28,0.765687623,164.2,-2.97,-1.776634564
24/08/2017,167.17,1.81,1.094581519,165.7,0.34,0.205611998,168.37,3.01,1.820270924,165.33,-0.03,-0.018142235
23/08/2017,165.36,-2.2,-1.312962521,166,-1.56,-0.931009788,167.32,-0.24,-0.143232275,164.87,-2.69,-1.605395082
22/08/2017,167.56,1.58,0.951921918,165.99,0.01,0.006024822,168.86,2.88,1.735148813,164,-1.98,-1.192914809
21/08/2017,165.98,2.19,1.337077966,163.81,0.02,0.012210758,166.48,2.69,1.642346908,163,-0.79,-0.482324928
18/08/2017,163.79,1.32,0.812457684,162.5,0.03,0.018464947,164.99,2.52,1.551055579,160.58,-1.89,-1.163291685
17/08/2017,162.47,-2.39,-1.44971491,164.94,0.08,0.048526022,164.94,0.08,0.048526022,161.98,-2.88,-1.746936795
16/08/2017,164.86,0.19,0.11538228,163.3,-1.37,-0.831966964,165.01,0.34,0.206473553,163.3,-1.37,-0.831966964
15/08/2017,164.67,0.6,0.365697568,164.07,0,0,165,0.93,0.566831231,162.65,-1.42,-0.865484245
14/08/2017,164.07,0.98,0.600895211,162.49,-0.6,-0.367895027,164.98,1.89,1.158869336,162,-1.09,-0.668342633
11/08/2017,163.09,-1.65,-1.001578245,164.89,0.15,0.091052568,167.4,2.66,1.614665534,160.12,-4.62,-2.804419085
10/08/2017,164.74,-3.85,-2.283646717,168.96,0.37,0.219467347,169,0.41,0.243193546,163.09,-5.5,-3.262352453
09/08/2017,168.59,1.2,0.716888703,167.07,-0.32,-0.191170321,169,1.61,0.961825677,166,-1.39,-0.830396081
08/08/2017,167.39,1.2,0.722065106,166.18,-0.01,-0.006017209,167.9,1.71,1.028942776,166,-0.19,-0.114326975
07/08/2017,166.19,-1.43,-0.853120153,168.52,0.9,0.536928767,169.01,1.39,0.829256652,165.35,-2.27,-1.354253669
04/08/2017,167.62,8.39,5.26910758,160,0.77,0.483577215,168.99,9.76,6.12949821,160,0.77,0.483577215
03/08/2017,159.23,-0.75,-0.468808601,160,0.02,0.012501563,161.97,1.99,1.243905488,158.3,-1.68,-1.050131266
02/08/2017,159.98,-0.73,-0.454234335,160.02,-0.69,-0.429344783,162.36,1.65,1.026694045,159.76,-0.95,-0.591126874
01/08/2017,160.71,0.62,0.387282154,160.17,0.08,0.049971891,162.5,2.41,1.505403211,158.6,-1.49,-0.930726466
31/07/2017,160.09,0.29,0.181476846,160.99,1.19,0.744680851,161.55,1.75,1.095118899,158.56,-1.24,-0.775969962
28/07/2017,159.8,-2.18,-1.345845166,161.2,-0.78,-0.481540931,162.6,0.62,0.382763304,158,-3.98,-2.457093468
27/07/2017,161.98,6.94,4.47626419,155,-0.04,-0.025799794,162.59,7.55,4.869711042,155,-0.04,-0.025799794
26/07/2017,155.04,1.96,1.280376274,152,-1.08,-0.705513457,155.2,2.12,1.384896786,152,-1.08,-0.705513457
25/07/2017,153.08,2.54,1.6872592,151.46,0.92,0.611133254,153.69,3.15,2.092467118,151.46,0.92,0.611133254
24/07/2017,150.54,-1.24,-0.816971933,151.5,-0.28,-0.184477533,151.5,-0.28,-0.184477533,149,-2.78,-1.831598366
21/07/2017,151.78,0.34,0.224511358,151.84,0.4,0.264131009,153.15,1.71,1.129160063,150.97,-0.47,-0.310353936
20/07/2017,151.44,-1.29,-0.844627775,152.73,0,0,153,0.27,0.176782557,151,-1.73,-1.132717868
19/07/2017,152.73,-0.16,-0.104650402,152.58,-0.31,-0.202760154,153.24,0.35,0.228922755,151.71,-1.18,-0.771796717
18/07/2017,152.89,0.57,0.374212185,152.03,-0.29,-0.190388655,153.25,0.93,0.610556723,151.6,-0.72,-0.472689076
17/07/2017,152.32,2.13,1.418203609,150.19,0,0,152.5,2.31,1.538051801,149.02,-1.17,-0.77901325
14/07/2017,150.19,1.2,0.805423183,149.69,0.7,0.46983019,150.35,1.36,0.91281294,148.62,-0.37,-0.248338815
13/07/2017,148.99,3.46,2.377516663,145.89,0.36,0.247371676,149.5,3.97,2.727959871,145.2,-0.33,-0.22675737
12/07/2017,145.53,2.59,1.81194907,143.24,0.3,0.209878271,146.49,3.55,2.483559535,142.8,-0.14,-0.097943193
11/07/2017,142.94,0.92,0.647796085,142.7,0.68,0.478805802,143.15,1.13,0.795662583,141.97,-0.05,-0.035206309
10/07/2017,142.02,1.27,0.902309059,140.01,-0.74,-0.525754885,142.99,2.24,1.591474245,140.01,-0.74,-0.525754885
07/07/2017,140.75,-0.72,-0.508941825,140.91,-0.56,-0.395843642,141.49,0.02,0.014137273,138.5,-2.97,-2.099385029
06/07/2017,141.47,-2.28,-1.586086957,143.74,-0.01,-0.006956522,143.74,-0.01,-0.006956522,141,-2.75,-1.913043478
05/07/2017,143.75,2.44,1.726700163,142.01,0.7,0.495364801,144.89,3.58,2.533437124,142,0.69,0.488288161
04/07/2017,141.31,-1.33,-0.932417274,143,0.36,0.252383623,143,0.36,0.252383623,141.01,-1.63,-1.14273696
03/07/2017,142.64,-0.53,-0.370189285,144.97,1.8,1.25724663,145.15,1.98,1.382971293,141.37,-1.8,-1.25724663
30/06/2017,143.17,-0.9,-0.624696328,144.07,0,0,145.18,1.11,0.770458805,143,-1.07,-0.742694523
29/06/2017,144.07,-0.41,-0.283776301,144.69,0.21,0.145348837,144.8,0.32,0.221483942,142.61,-1.87,-1.294296788
28/06/2017,144.48,1.5,1.049097776,143.22,0.24,0.167855644,145.57,2.59,1.81144216,142.56,-0.42,-0.293747377
27/06/2017,142.98,-1.11,-0.770351863,143,-1.09,-0.75647165,144,-0.09,-0.062460962,142.06,-2.03,-1.408841696
26/06/2017,144.09,0.29,0.201668985,144.36,0.56,0.389429764,145.05,1.25,0.869262865,142.53,-1.27,-0.883171071
23/06/2017,143.8,0.57,0.397961321,143,-0.23,-0.160580884,144.5,1.27,0.88668575,142.64,-0.59,-0.411924876
22/06/2017,143.23,0.05,0.034921078,142.03,-1.15,-0.803184802,143.75,0.57,0.398100293,141.48,-1.7,-1.187316664
21/06/2017,143.18,0.1,0.06989097,142.48,-0.6,-0.419345821,143.55,0.47,0.328487559,142.01,-1.07,-0.74783338
20/06/2017,143.08,1.29,0.909796177,142.48,0.69,0.486635165,143.49,1.7,1.198956203,141.62,-0.17,-0.11989562
19/06/2017,141.79,-3.43,-2.361933618,145,-0.22,-0.151494285,145.11,-0.11,-0.075747142,141.31,-3.91,-2.692466602
16/06/2017,145.22,2.42,1.694677871,142.5,-0.3,-0.210084034,146.9,4.1,2.871148459,140.9,-1.9,-1.330532213
15/06/2017,142.8,0.6,0.421940928,141.5,-0.7,-0.492264416,143.91,1.71,1.202531646,140.58,-1.62,-1.139240506
14/06/2017,142.2,0.39,0.275015866,141.97,0.16,0.112827022,142.74,0.93,0.655807066,140.62,-1.19,-0.839150977
13/06/2017,141.81,0.32,0.226164393,143.29,1.8,1.272174712,143.29,1.8,1.272174712,141.5,0.01,0.007067637
12/06/2017,141.49,-0.46,-0.324057767,143.41,1.46,1.028531173,143.77,1.82,1.282141599,141.2,-0.75,-0.528355055
09/06/2017,141.95,-0.53,-0.371982033,142.78,0.3,0.210555867,143.36,0.88,0.617630545,140.51,-1.97,-1.382650197
08/06/2017,142.48,1.23,0.87079646,141.25,0,0,143,1.75,1.238938053,141.25,0,0
07/06/2017,141.25,-1.77,-1.237589148,144.36,1.34,0.936931898,144.36,1.34,0.936931898,140.11,-2.91,-2.034680464
06/06/2017,143.02,-1.89,-1.304257815,144.44,-0.47,-0.324339245,145.3,0.39,0.269132565,141.6,-3.31,-2.284176385
05/06/2017,144.91,1.26,0.877131918,144.59,0.94,0.654368256,145.59,1.94,1.350504699,142.55,-1.1,-0.765750087
02/06/2017,143.65,2.45,1.735127479,142.64,1.44,1.019830028,144.49,3.29,2.330028329,140.7,-0.5,-0.354107649
01/06/2017,141.2,-0.5,-0.352858151,143.99,2.29,1.616090332,145.65,3.95,2.787579393,140.16,-1.54,-1.086803105
31/05/2017,141.7,-2.96,-2.046177243,143.81,-0.85,-0.587584681,145.38,0.72,0.497718789,140.1,-4.56,-3.152218996
30/05/2017,144.66,-1.37,-0.938163391,145.45,-0.58,-0.397178662,146.14,0.11,0.075326988,143.18,-2.85,-1.95165377
29/05/2017,146.03,-2.97,-1.993288591,148.58,-0.42,-0.281879195,148.58,-0.42,-0.281879195,145.11,-3.89,-2.610738255
26/05/2017,149,0.51,0.343457472,148.63,0.14,0.094282443,149.6,1.11,0.747525086,147.29,-1.2,-0.808135228
25/05/2017,148.49,-0.97,-0.649003078,149.17,-0.29,-0.194031848,149.5,0.04,0.026763014,146.51,-2.95,-1.973772247
24/05/2017,149.46,3.32,2.27179417,146.52,0.38,0.260024634,149.67,3.53,2.415491994,145.22,-0.92,-0.629533324
23/05/2017,146.14,-0.44,-0.300177378,147.31,0.73,0.498021558,147.99,1.41,0.961932051,145.01,-1.57,-1.071087461
22/05/2017,146.58,4.73,3.334508283,148.93,7.08,4.991187875,151,9.15,6.450475855,146.06,4.21,2.967923863
19/05/2017,141.85,-0.64,-0.449154327,142.5,0.01,0.007018036,144.1,1.61,1.129903853,140.32,-2.17,-1.522913889
18/05/2017,142.49,-0.5,-0.349674802,142.31,-0.68,-0.475557731,144.51,1.52,1.063011399,140,-2.99,-2.091055319
17/05/2017,142.99,-0.86,-0.597844977,143.01,-0.84,-0.583941606,144.75,0.9,0.625651721,142.27,-1.58,-1.098366354
16/05/2017,143.85,0.03,0.020859408,143.82,0,0,144.99,1.17,0.813516896,142.31,-1.51,-1.049923516
15/05/2017,143.82,-1.04,-0.717934558,145.19,0.33,0.227806158,145.19,0.33,0.227806158,143.3,-1.56,-1.076901836
12/05/2017,144.86,1.36,0.947735192,143,-0.5,-0.348432056,145,1.5,1.045296167,142.6,-0.9,-0.6271777
11/05/2017,143.5,-0.32,-0.222500348,142.31,-1.51,-1.049923516,144.4,0.58,0.40328188,142.31,-1.51,-1.049923516
10/05/2017,143.82,0.04,0.027820281,144,0.22,0.153011545,144.04,0.26,0.180831826,141.66,-2.12,-1.474474892
09/05/2017,143.78,2.5,1.769535674,141.26,-0.02,-0.014156285,144.5,3.22,2.279161948,141.26,-0.02,-0.014156285
08/05/2017,141.28,-2.36,-1.64299638,144.9,1.26,0.877192982,144.9,1.26,0.877192982,140.79,-2.85,-1.984126984
05/05/2017,143.64,2.49,1.764080765,141.5,0.35,0.24796316,144.5,3.35,2.373361672,141.5,0.35,0.24796316
04/05/2017,141.15,-3.87,-2.668597435,145.33,0.31,0.213763619,145.73,0.71,0.489587643,140.52,-4.5,-3.103020273
03/05/2017,145.02,-0.52,-0.357290092,145.54,0,0,146.9,1.36,0.93445101,144.68,-0.86,-0.590902845
02/05/2017,145.54,0.31,0.21345452,145.33,0.1,0.068856297,146.5,1.27,0.874474971,143.26,-1.97,-1.356469049
28/04/2017,145.23,-2.67,-1.805273834,148.63,0.73,0.493576741,148.78,0.88,0.594996619,145,-2.9,-1.960784314
27/04/2017,147.9,-4.91,-3.213140501,152,-0.81,-0.530070022,152,-0.81,-0.530070022,146.18,-6.63,-4.338721288
26/04/2017,152.81,-1.94,-1.253634895,151.6,-3.15,-2.035541195,154.52,-0.23,-0.148626817,151.6,-3.15,-2.035541195
25/04/2017,154.75,1.7,1.110748122,153.3,0.25,0.163345312,154.97,1.92,1.254491996,151.88,-1.17,-0.76445606
24/04/2017,153.05,2.74,1.822899341,150.5,0.19,0.126405429,153.34,3.03,2.015833943,150,-0.31,-0.206240436
21/04/2017,150.31,-0.1,-0.066484941,148.15,-2.26,-1.50255967,151.7,1.29,0.857655741,148.15,-2.26,-1.50255967
20/04/2017,150.41,0.82,0.548164984,150.45,0.86,0.57490474,150.49,0.9,0.601644495,149.64,0.05,0.033424694
19/04/2017,149.59,2.29,1.554650373,146.56,-0.74,-0.502376103,150.71,3.41,2.315003394,146.56,-0.74,-0.502376103
18/04/2017,147.3,0.75,0.511770727,147.99,1.44,0.982599795,147.99,1.44,0.982599795,146.55,0,0
17/04/2017,146.55,1.11,0.76320132,145.4,-0.04,-0.02750275,147.1,1.66,1.141364136,145.01,-0.43,-0.295654565
12/04/2017,145.44,-4.14,-2.767749699,149.03,-0.55,-0.367696216,149.13,-0.45,-0.300842359,144.28,-5.3,-3.543254446
11/04/2017,149.58,-0.02,-0.013368984,149.18,-0.42,-0.280748663,150.09,0.49,0.327540107,148.5,-1.1,-0.735294118
10/04/2017,149.6,-0.06,-0.040090873,149.54,-0.12,-0.080181745,150.18,0.52,0.34745423,148.5,-1.16,-0.775090204
07/04/2017,149.66,2.61,1.774906494,147.04,-0.01,-0.006800408,149.78,2.73,1.856511391,147.04,-0.01,-0.006800408
06/04/2017,147.05,-3.31,-2.201383347,149.96,-0.4,-0.266028199,150.3,-0.06,-0.03990423,147,-3.36,-2.234636872
