Security,ELEKTRA* MF Equity                                              ,,,,,,,,,,,
Start Date,31/12/2009 00:00,,,,,,,,,,,
End Date,04/10/2019 00:00,,,,,,,,,,,
Period,D,,,,,,,,,,,
Currency,MXN,,,,,,,,,,,
,,,,,,,,,,,,
Date,PX_LAST,Change,% Change,PX_OPEN,Change,% Change,PX_HIGH,Change,% Change,PX_LOW,Change,% Change
09/02/2018,622,-19.38,-3.021609654,635,-6.38,-0.994730113,653.98,12.6,1.964514017,618.01,-23.37,-3.643705759
08/02/2018,641.38,-20.89,-3.154302626,668.79,6.52,0.98449273,668.87,6.6,0.996572395,625.1,-37.17,-5.612514533
07/02/2018,662.27,-17.23,-2.535688006,670.3,-9.2,-1.353936718,679.97,0.47,0.069168506,654.57,-24.93,-3.668874172
06/02/2018,679.5,-0.79,-0.116126946,668.01,-12.28,-1.805112526,689.95,9.66,1.419982654,660.01,-20.28,-2.981081598
02/02/2018,680.29,-3.94,-0.575829765,673,-11.23,-1.641260979,687.42,3.19,0.4662175,673,-11.23,-1.641260979
01/02/2018,684.23,11.84,1.760882821,678,5.61,0.834337215,690.01,17.62,2.620502982,671,-1.39,-0.206725264
31/01/2018,672.39,-4.24,-0.626634941,684.97,8.34,1.232579105,684.98,8.35,1.234057018,666.03,-10.6,-1.566587352
30/01/2018,676.63,-4.19,-0.615434329,679.98,-0.84,-0.123380629,685,4.18,0.613965512,672.24,-8.58,-1.260244999
29/01/2018,680.82,4.41,0.651971437,676.41,0,0,688,11.59,1.713457814,672.01,-4.4,-0.650493044
26/01/2018,676.41,12.42,1.870510098,673.8,9.81,1.477431889,680,16.01,2.411180891,661.56,-2.43,-0.365969367
25/01/2018,663.99,-13.86,-2.044700155,680,2.15,0.317179317,680,2.15,0.317179317,660.02,-17.83,-2.630375452
24/01/2018,677.85,2.94,0.435613637,675,0.09,0.013335111,683,8.09,1.198678342,666,-8.91,-1.320176023
23/01/2018,674.91,3.8,0.566226103,674.5,3.39,0.505133287,678,6.89,1.026657329,666.01,-5.1,-0.759935033
22/01/2018,671.11,-0.52,-0.077423581,671.54,-0.09,-0.013400235,674.2,2.57,0.382651162,666.2,-5.43,-0.80848086
19/01/2018,671.63,10,1.511418769,666.5,4.87,0.73606094,674,12.37,1.869625017,659.8,-1.83,-0.276589635
18/01/2018,661.63,-5.78,-0.866034372,670.99,3.58,0.536401912,670.99,3.58,0.536401912,661.01,-6.4,-0.958930792
17/01/2018,667.41,-6.54,-0.970398398,677.97,4.02,0.596483419,678,4.05,0.600934787,661.11,-12.84,-1.905185845
16/01/2018,673.95,15.27,2.318272909,660,1.32,0.200400802,674,15.32,2.325863849,660,1.32,0.200400802
15/01/2018,658.68,-6.45,-0.96973524,668.84,3.71,0.557785696,672,6.87,1.03288079,656.1,-9.03,-1.357629336
12/01/2018,665.13,-0.59,-0.088625849,665.72,0,0,674.96,9.24,1.387970919,660,-5.72,-0.859220093
11/01/2018,665.72,-1.08,-0.161967606,666.66,-0.14,-0.020995801,685,18.2,2.729454109,650.05,-16.75,-2.5119976
10/01/2018,666.8,-25.31,-3.656933146,692.11,0,0,692.11,0,0,662,-30.11,-4.350464522
09/01/2018,692.11,-7.89,-1.127142857,700.27,0.27,0.038571429,707,7,1,688.05,-11.95,-1.707142857
08/01/2018,700,-2.94,-0.418243378,713.99,11.05,1.571969158,713.99,11.05,1.571969158,695.26,-7.68,-1.09255413
05/01/2018,702.94,-0.75,-0.106581023,703.69,0,0,712,8.31,1.180917734,698.51,-5.18,-0.736119598
04/01/2018,703.69,2.93,0.418117472,695.51,-5.25,-0.749186597,717.52,16.76,2.391689023,695.51,-5.25,-0.749186597
03/01/2018,700.76,-1.97,-0.280335264,701.01,-1.72,-0.244759723,701.98,-0.75,-0.106726623,696.06,-6.67,-0.949155437
02/01/2018,702.73,2.13,0.304025121,699.98,-0.62,-0.088495575,707,6.4,0.913502712,693.06,-7.54,-1.076220383
29/12/2017,700.6,-2.4,-0.341394026,703,0,0,706.97,3.97,0.564722617,688.05,-14.95,-2.126600284
28/12/2017,703,0.52,0.07402346,698.97,-3.51,-0.499658353,704.99,2.51,0.357305546,695.06,-7.42,-1.056257829
27/12/2017,702.48,1.85,0.264048071,693.56,-7.07,-1.009091817,703.01,2.38,0.339694275,693,-7.63,-1.089019882
26/12/2017,700.63,-1.5,-0.213635652,702,-0.13,-0.01851509,707,4.87,0.693603749,692.05,-10.08,-1.435631578
22/12/2017,702.13,-6.38,-0.900481292,701.6,-6.91,-0.975286164,710.99,2.48,0.350030345,690.01,-18.5,-2.611113463
21/12/2017,708.51,0.08,0.011292577,704.16,-4.27,-0.602741273,714.51,6.08,0.858235817,701.6,-6.83,-0.964103722
20/12/2017,708.43,2.35,0.332823476,700.12,-5.96,-0.844096986,710.9,4.82,0.682642194,700.11,-5.97,-0.845513256
19/12/2017,706.08,5.11,0.728989828,704.47,3.5,0.499308102,713.33,12.36,1.763270896,698.53,-2.44,-0.348089077
18/12/2017,700.97,-0.98,-0.139611083,709,7.05,1.004345039,714.98,13.03,1.856257568,698.15,-3.8,-0.541349099
15/12/2017,701.95,-4.09,-0.579287293,707.14,1.1,0.155798538,716.99,10.95,1.550903632,695,-11.04,-1.563650785
14/12/2017,706.04,-1.78,-0.251476364,708.13,0.31,0.043796445,715.5,7.68,1.085021616,696.01,-11.81,-1.668503292
13/12/2017,707.82,-6.21,-0.869711357,722.98,8.95,1.253448735,722.98,8.95,1.253448735,690.01,-24.02,-3.364004314
11/12/2017,714.03,-0.88,-0.123092417,717,2.09,0.292344491,729,14.09,1.970877453,710,-4.91,-0.686799737
08/12/2017,714.91,-7.88,-1.090219843,726,3.21,0.444112398,730,7.21,0.997523485,710,-12.79,-1.769531953
07/12/2017,722.79,-21.23,-2.853417919,744.49,0.47,0.063170345,757,12.98,1.744576759,716.5,-27.52,-3.6988253
06/12/2017,744.02,-16,-2.105207758,765.6,5.58,0.734191205,769,8.98,1.181547854,730,-30.02,-3.949896055
05/12/2017,760.02,-13.73,-1.77447496,780,6.25,0.807754443,780,6.25,0.807754443,755.1,-18.65,-2.410339257
04/12/2017,773.75,-11.29,-1.438143279,790,4.96,0.631814939,790,4.96,0.631814939,768.7,-16.34,-2.081422603
01/12/2017,785.04,-9.63,-1.211823776,786.01,-8.66,-1.08976053,811.99,17.32,2.179521059,781.21,-13.46,-1.693784842
30/11/2017,794.67,-1.27,-0.159559766,801.9,5.96,0.748800161,801.9,5.96,0.748800161,786.27,-9.67,-1.214915697
29/11/2017,795.94,4.05,0.511434669,797,5.11,0.645291644,800,8.11,1.02413214,790,-1.89,-0.238669512
28/11/2017,791.89,1.72,0.217674678,794,3.83,0.484705823,801.32,11.15,1.411088753,786.1,-4.07,-0.515079034
27/11/2017,790.17,-10.43,-1.30277292,799.5,-1.1,-0.137396952,806,5.4,0.674494129,780,-20.6,-2.573070197
24/11/2017,800.6,3.64,0.456735595,799.99,3.03,0.38019474,808,11.04,1.385264003,797,0.04,0.005019072
23/11/2017,796.96,-5.11,-0.6371015,800,-2.07,-0.258082212,806.5,4.43,0.55232087,796.01,-6.06,-0.755545027
22/11/2017,802.07,-8.55,-1.054748217,808.6,-2.02,-0.249191977,813,2.38,0.293602428,797.1,-13.52,-1.66785917
21/11/2017,810.62,7.33,0.912497355,812,8.71,1.084290854,813,9.71,1.208778897,795.71,-7.58,-0.943619365
17/11/2017,803.29,6.89,0.865143144,805,8.6,1.079859367,806,9.6,1.20542441,797.01,0.61,0.076594676
16/11/2017,796.4,1.15,0.144608614,803,7.75,0.974536309,808,12.75,1.603269412,792,-3.25,-0.408676517
15/11/2017,795.25,-8.16,-1.015670704,801,-2.41,-0.299971372,808.94,5.53,0.688316053,790.01,-13.4,-1.667890616
14/11/2017,803.41,-5.35,-0.661506504,805,-3.76,-0.464909244,814.56,5.8,0.717147238,797.05,-11.71,-1.447895544
13/11/2017,808.76,-3.55,-0.437025274,816,3.69,0.454260073,824,11.69,1.43910576,805,-7.31,-0.899902746
10/11/2017,812.31,4.79,0.593174163,801.03,-6.49,-0.803695265,817.16,9.64,1.193778482,799.16,-8.36,-1.035268476
09/11/2017,807.52,3.27,0.406589991,800,-4.25,-0.528442648,810,5.75,0.714951818,800,-4.25,-0.528442648
08/11/2017,804.25,-8.33,-1.025129833,819,6.42,0.790076054,819,6.42,0.790076054,801.08,-11.5,-1.415245268
07/11/2017,812.58,0.13,0.016000985,812.45,0,0,822,9.55,1.175456951,808,-4.45,-0.547726014
06/11/2017,812.45,-17.66,-2.127428895,828.1,-2.01,-0.242136584,830.11,0,0,801.16,-28.95,-3.48748961
03/11/2017,830.11,21.38,2.643651157,810.12,1.39,0.17187442,833.36,24.63,3.045515809,798,-10.73,-1.326771605
01/11/2017,808.73,39.83,5.180127455,769.01,0.11,0.014306152,828,59.1,7.686305111,769.01,0.11,0.014306152
31/10/2017,768.9,-3.31,-0.428639878,772.21,0,0,796.96,24.75,3.205086699,760,-12.21,-1.581176105
30/10/2017,772.21,-5.89,-0.756972112,777,-1.1,-0.141370004,783,4.9,0.629739108,770,-8.1,-1.040997301
27/10/2017,778.1,-4.77,-0.609296563,785.94,3.07,0.392146844,790.87,8,1.021881028,773.01,-9.86,-1.259468366
26/10/2017,782.87,-10.89,-1.37195122,794.6,0.84,0.105825438,804.75,10.99,1.384549486,781.5,-12.26,-1.54454747
25/10/2017,793.76,-7.06,-0.881596364,800.63,-0.19,-0.023725681,808.5,7.68,0.959017008,790,-10.82,-1.351115107
24/10/2017,800.82,-0.65,-0.081100977,805.9,4.43,0.552734351,809,7.53,0.939523625,789,-12.47,-1.55589105
23/10/2017,801.47,-4.37,-0.542291274,802.01,-3.83,-0.475280453,809.99,4.15,0.514990569,796.5,-9.34,-1.159039015
20/10/2017,805.84,-11.58,-1.416652394,812,-5.42,-0.663061829,821.49,4.07,0.497908052,805,-12.42,-1.519414744
19/10/2017,817.42,2.14,0.262486508,818,2.72,0.333627711,820.02,4.74,0.581395349,805.04,-10.24,-1.256010205
18/10/2017,815.28,6.68,0.826119218,810,1.4,0.173138758,824.97,16.37,2.024486767,800,-8.6,-1.063566658
17/10/2017,808.6,18.71,2.368684247,790,0.11,0.01392599,852.54,62.65,7.931484131,786.07,-3.82,-0.483611642
16/10/2017,789.89,-12.59,-1.568886452,802.4,-0.08,-0.009969096,803,0.52,0.064799123,785.2,-17.28,-2.153324693
13/10/2017,802.48,22.5,2.884689351,779.98,0,0,803.07,23.09,2.960332316,775.01,-4.97,-0.637195826
12/10/2017,779.98,-1.51,-0.193220643,789.99,8.5,1.087665869,805,23.51,3.008355833,774.06,-7.43,-0.95074793
11/10/2017,781.49,12.68,1.649302168,774.4,5.59,0.727097722,794.93,26.12,3.39745841,766.1,-2.71,-0.352492814
10/10/2017,768.81,-10.89,-1.396691035,783.94,4.24,0.543798897,789.7,10,1.282544568,762.02,-17.68,-2.267538797
09/10/2017,779.7,-7.99,-1.014358441,786.99,-0.7,-0.088867448,791.51,3.82,0.484962358,776,-11.69,-1.484086379
06/10/2017,787.69,-13.3,-1.660445199,807.9,6.91,0.86268243,807.9,6.91,0.86268243,777,-23.99,-2.995043634
05/10/2017,800.99,-17.7,-2.161990497,822.78,4.09,0.499578595,824.5,5.81,0.709670327,799.06,-19.63,-2.397732964
04/10/2017,818.69,-5.04,-0.611850971,823.73,0,0,829.77,6.04,0.733249973,799.27,-24.46,-2.969419591
03/10/2017,823.73,-13.56,-1.619510564,837.29,0,0,837.29,0,0,820.96,-16.33,-1.950339787
02/10/2017,837.29,13.78,1.673325157,824,0.49,0.059501403,838,14.49,1.759541475,818.97,-4.54,-0.551298709
29/09/2017,823.51,4.24,0.517533902,829,9.73,1.187642657,829,9.73,1.187642657,815.5,-3.77,-0.460165757
28/09/2017,819.27,-11.01,-1.326058679,821,-9.28,-1.117695235,835,4.72,0.568482921,816.45,-13.83,-1.665703136
27/09/2017,830.28,1.59,0.191869095,815,-13.69,-1.652004972,845,16.31,1.968166624,815,-13.69,-1.652004972
26/09/2017,828.69,20.16,2.493413974,811,2.47,0.305492684,840.8,32.27,3.991193895,803.08,-5.45,-0.674062805
25/09/2017,808.53,-4.21,-0.518000837,810,-2.74,-0.337131186,816.93,4.19,0.515540025,802.01,-10.73,-1.32022541
22/09/2017,812.74,5.57,0.69006529,808.97,1.8,0.22300135,819.61,12.44,1.541187111,804.1,-3.07,-0.380341192
21/09/2017,807.17,-8.79,-1.077258689,807.01,-8.95,-1.096867494,820.99,5.03,0.616451787,799.14,-16.82,-2.061375558
20/09/2017,815.96,10.98,1.364009044,807,2.02,0.250937912,821.5,16.52,2.0522249,794.98,-10,-1.242266889
19/09/2017,804.98,-6.63,-0.816894814,813,1.39,0.171264524,813,1.39,0.171264524,791.25,-20.36,-2.508594029
18/09/2017,811.61,-11.83,-1.43665598,819.32,-4.12,-0.500340037,822.98,-0.46,-0.055863208,802.49,-20.95,-2.544204799
15/09/2017,823.44,46.97,6.049171249,783,6.53,0.840985486,831,54.53,7.022808351,776,-0.47,-0.060530349
14/09/2017,776.47,-2.33,-0.299178223,774.99,-3.81,-0.489214176,783.85,5.05,0.648433487,770.05,-8.75,-1.123523369
13/09/2017,778.8,23.97,3.175549461,750.97,-3.86,-0.511373422,785,30.17,3.99692646,750.97,-3.86,-0.511373422
12/09/2017,754.83,-5.91,-0.776875148,767.99,7.25,0.953019428,767.99,7.25,0.953019428,753.01,-7.73,-1.016115887
11/09/2017,760.74,31.04,4.253802933,728.9,-0.8,-0.109634096,777.01,47.31,6.483486364,725,-4.7,-0.644100315
08/09/2017,729.7,-17.2,-2.302851787,749.94,3.04,0.407015665,749.99,3.09,0.413710001,716.92,-29.98,-4.01392422
07/09/2017,746.9,-4.49,-0.59755919,754,2.61,0.347356233,760,8.61,1.145876309,738,-13.39,-1.782030637
06/09/2017,751.39,-12.44,-1.628634644,764.98,1.15,0.150557061,772,8.17,1.06960973,744.02,-19.81,-2.593509027
05/09/2017,763.83,-9.8,-1.266755426,771.42,-2.21,-0.285666275,778.08,4.45,0.575210372,761.01,-12.62,-1.631270763
04/09/2017,773.63,-9.23,-1.179010296,780,-2.86,-0.365327134,780,-2.86,-0.365327134,768.02,-14.84,-1.89561352
01/09/2017,782.86,3.63,0.465844488,783.17,3.94,0.50562735,785,5.77,0.740474571,769.42,-9.81,-1.258935103
31/08/2017,779.23,12.62,1.646208633,770,3.39,0.442206598,788.01,21.4,2.791510677,761.01,-5.6,-0.730488775
30/08/2017,766.61,-17.76,-2.264237541,783.93,-0.44,-0.056095975,785,0.63,0.080319237,761.93,-22.44,-2.860894731
29/08/2017,784.37,17.53,2.286004903,764.99,-1.85,-0.241249804,789.9,23.06,3.00714621,762.9,-3.94,-0.513796881
28/08/2017,766.84,-6.29,-0.813575983,770.04,-3.09,-0.399674052,777.49,4.36,0.563941381,762.06,-11.07,-1.431841993
25/08/2017,773.13,-3,-0.386533184,780,3.87,0.498627807,781,4.87,0.627472202,770,-6.13,-0.789816139
24/08/2017,776.13,-0.62,-0.079819762,778.69,1.94,0.24975861,783,6.25,0.804634696,770,-6.75,-0.869005472
23/08/2017,776.75,-7.43,-0.947486546,776.08,-8.1,-1.032926114,784.18,0,0,770,-14.18,-1.808258308
22/08/2017,784.18,13.76,1.786038784,768.44,-1.98,-0.257002674,785.74,15.32,1.988525739,761,-9.42,-1.222709691
21/08/2017,770.42,-13.87,-1.768478496,788,3.71,0.473039309,788,3.71,0.473039309,766.15,-18.14,-2.312919966
18/08/2017,784.29,3.96,0.507477606,786,5.67,0.726615663,790,9.67,1.239219305,761,-19.33,-2.4771571
17/08/2017,780.33,-10.68,-1.350172564,792.2,1.19,0.150440576,800.5,9.49,1.199731988,776.05,-14.96,-1.891252955
16/08/2017,791.01,-11.29,-1.407204288,792.36,-9.94,-1.238938053,805.99,3.69,0.459927708,788.05,-14.25,-1.776143587
15/08/2017,802.3,-15.17,-1.855725592,817,-0.47,-0.057494465,817.17,-0.3,-0.036698594,791.1,-26.37,-3.225806452
14/08/2017,817.47,14.12,1.757639883,801,-2.35,-0.292525051,825.27,21.92,2.728574096,795,-8.35,-1.039397523
11/08/2017,803.35,3.51,0.438837768,807,7.16,0.895179036,807.01,7.17,0.896429286,795,-4.84,-0.605121024
10/08/2017,799.84,7.22,0.910903081,800,7.38,0.931089299,802.9,10.28,1.296964497,788.09,-4.53,-0.571522293
09/08/2017,792.62,-7.11,-0.889050054,796,-3.73,-0.466407413,803,3.27,0.408888,790,-9.73,-1.216660623
08/08/2017,799.73,-15.89,-1.948211177,816,0.38,0.046590324,824.89,9.27,1.136558692,795.9,-19.72,-2.417792599
07/08/2017,815.62,-17.27,-2.073503104,832.9,0.01,0.001200639,840,7.11,0.853654144,810,-22.89,-2.748262075
04/08/2017,832.89,20.55,2.529728931,810,-2.34,-0.288056725,839,26.66,3.281877047,810,-2.34,-0.288056725
03/08/2017,812.34,31.93,4.091439115,789,8.59,1.100703476,813.57,33.16,4.249048577,770,-10.41,-1.333914225
02/08/2017,780.41,-4.55,-0.579647371,784.16,-0.8,-0.101916021,789.97,5.01,0.638249083,759.29,-25.67,-3.27023033
01/08/2017,784.96,-10.34,-1.300138313,793.8,-1.5,-0.188608072,804.78,9.48,1.192003018,782,-13.3,-1.672324909
31/07/2017,795.3,-14.45,-1.784501389,809.75,0,0,812.95,3.2,0.395183699,789.91,-19.84,-2.450138932
28/07/2017,809.75,-16.27,-1.969685964,823.01,-3.01,-0.364397956,823.01,-3.01,-0.364397956,803.51,-22.51,-2.725115615
27/07/2017,826.02,8.97,1.097852029,817.05,0,0,833,15.95,1.952144912,812.96,-4.09,-0.50058136
26/07/2017,817.05,19.49,2.443703295,806.99,9.43,1.182356186,830.78,33.22,4.165203872,799.99,2.43,0.304679272
25/07/2017,797.56,-15.12,-1.860510902,812.54,-0.14,-0.017226953,816.99,4.31,0.530344047,792,-20.68,-2.544667028
24/07/2017,812.68,-4.93,-0.602976969,813.52,-4.09,-0.5002385,819,1.39,0.170007705,800.76,-16.85,-2.060884774
21/07/2017,817.61,-2.21,-0.269571369,829,9.18,1.119757996,846.99,27.17,3.314142129,812.23,-7.59,-0.925812983
20/07/2017,819.82,4.67,0.572900693,815.02,-0.13,-0.015947985,835,19.85,2.435134638,806.11,-9.04,-1.108998344
19/07/2017,815.15,0.34,0.041727519,820,5.19,0.636958309,821.5,6.69,0.821050306,801.16,-13.65,-1.675237172
18/07/2017,814.81,11.87,1.478317184,802.8,-0.14,-0.017435923,820,17.06,2.124691758,802.16,-0.78,-0.097142999
17/07/2017,802.94,6.1,0.765523819,796.84,0,0,804.93,8.09,1.015260278,790.06,-6.78,-0.850860901
14/07/2017,796.84,-33.89,-4.079544497,831.51,0.78,0.093893323,848,17.27,2.078894466,777,-53.73,-6.467805424
13/07/2017,830.73,20.31,2.506107944,817,6.58,0.811924681,842.02,31.6,3.899212754,805,-5.42,-0.668789023
12/07/2017,810.42,17.05,2.149060338,791.05,-2.32,-0.292423459,816.98,23.61,2.975912878,791.05,-2.32,-0.292423459
11/07/2017,793.37,-17.75,-2.188332183,810.29,-0.83,-0.102327646,828,16.88,2.081073084,786,-25.12,-3.096952362
10/07/2017,811.12,26.71,3.405107023,777.1,-7.31,-0.931910608,820,35.59,4.537168063,777,-7.41,-0.944659043
07/07/2017,784.41,-4.73,-0.599386674,788.9,-0.24,-0.030412854,795.74,6.6,0.836353499,775,-14.14,-1.791824011
06/07/2017,789.14,14.68,1.895514294,773.9,-0.56,-0.072308447,799.5,25.04,3.233220567,769.9,-4.56,-0.588797356
05/07/2017,774.46,18.78,2.485178912,754,-1.68,-0.222316324,784,28.32,3.747618039,743,-12.68,-1.677958924
04/07/2017,755.68,-2.62,-0.345509693,755,-3.3,-0.435183964,757.5,-0.8,-0.105499143,745,-13.3,-1.753923249
03/07/2017,758.3,-4.34,-0.569075842,761,-1.64,-0.215042484,775,12.36,1.620686038,750.22,-12.42,-1.628553446
30/06/2017,762.64,11.22,1.493172926,752,0.58,0.077187192,768,16.58,2.206489047,749.92,-1.5,-0.199622049
29/06/2017,751.42,3.47,0.463934755,748.3,0.35,0.046794572,757.5,9.55,1.276823317,733,-14.95,-1.998796711
28/06/2017,747.95,-2.32,-0.309222013,750.63,0.36,0.047982726,756,5.73,0.763725059,723.02,-27.25,-3.632025804
27/06/2017,750.27,-4.77,-0.631754609,755.5,0.46,0.060923925,772,16.96,2.24623861,741,-14.04,-1.859504132
26/06/2017,755.04,-3.27,-0.43122206,745,-13.31,-1.755218842,778.9,20.59,2.715248381,745,-13.31,-1.755218842
23/06/2017,758.31,-17.25,-2.224199288,781.05,5.49,0.7078756,796,20.44,2.635514983,752.25,-23.31,-3.005570169
22/06/2017,775.56,27.48,3.673403914,748.08,0,0,784.99,36.91,4.933964282,748.08,0,0
21/06/2017,748.08,34.78,4.875928782,713,-0.3,-0.04205804,758,44.7,6.266647974,707.01,-6.29,-0.881816907
20/06/2017,713.3,-16.17,-2.216677862,729,-0.47,-0.06443034,729.01,-0.46,-0.063059482,699,-30.47,-4.177005223
19/06/2017,729.47,-32.29,-4.238867885,765,3.24,0.425330813,779.99,18.23,2.393142197,720.01,-41.75,-5.480728838
16/06/2017,761.76,-87.46,-10.29886249,847,-2.22,-0.261416359,864.21,14.99,1.765149196,729.19,-120.03,-14.13414663
15/06/2017,849.22,-15,-1.735669158,870.1,5.88,0.68038231,874.5,10.28,1.18951193,835,-29.22,-3.38108352
14/06/2017,864.22,-2.16,-0.249313234,864,-2.38,-0.274706249,878,11.62,1.341212863,855.5,-10.88,-1.255799995
13/06/2017,866.38,-6.13,-0.702570744,890.89,18.38,2.106566114,890.9,18.39,2.107712233,863.97,-8.54,-0.978785343
12/06/2017,872.51,27.83,3.294738836,845.01,0.33,0.039068049,888.98,44.3,5.244589667,844.01,-0.67,-0.079319979
09/06/2017,844.68,42.94,5.355851024,803,1.26,0.157158181,857.88,56.14,7.002270063,800,-1.74,-0.217027964
08/06/2017,801.74,8.88,1.119995964,795.59,2.73,0.344323084,810,17.14,2.161794012,790,-2.86,-0.360719421
07/06/2017,792.86,22.79,2.959471217,775,4.93,0.64020154,797.3,27.23,3.536042178,771.02,0.95,0.123365408
06/06/2017,770.07,12.62,1.666116575,758,0.55,0.072612054,776.99,19.54,2.579708232,745.59,-11.86,-1.565779919
05/06/2017,757.45,1.08,0.14278726,753,-3.37,-0.445549136,764.57,8.2,1.084125494,744.55,-11.82,-1.562727237
02/06/2017,756.37,-18.05,-2.330776581,779,4.58,0.591410346,790,15.58,2.011828207,735.01,-39.41,-5.08896981
01/06/2017,774.42,6.93,0.902943361,770,2.51,0.327040092,808.8,41.31,5.382480553,768.06,0.57,0.074268069
31/05/2017,767.49,33.22,4.524221335,744,9.73,1.325125635,776.63,42.36,5.768995056,734.38,0.11,0.014980865
30/05/2017,734.27,23.86,3.358623893,719.48,9.07,1.276727524,769,58.59,8.247350122,719.48,9.07,1.276727524
29/05/2017,710.41,21.6,3.135842976,690.01,1.2,0.174213499,744,55.19,8.012369158,686,-2.81,-0.407949943
26/05/2017,688.81,17.65,2.629775314,669.89,-1.27,-0.189224626,716,44.84,6.68097026,669.84,-1.32,-0.196674414
25/05/2017,671.16,40.19,6.369557982,637,6.03,0.955671427,677,46.03,7.295117042,621.12,-9.85,-1.561088483
24/05/2017,630.97,-4.27,-0.67218689,640,4.76,0.74932309,640,4.76,0.74932309,625,-10.24,-1.611989169
23/05/2017,635.24,-1.79,-0.280991476,644,6.97,1.094139993,644,6.97,1.094139993,622.1,-14.93,-2.34368868
22/05/2017,637.03,4.73,0.748062628,631,-1.3,-0.205598608,640,7.7,1.217776372,610.81,-21.49,-3.398703147
19/05/2017,632.3,-31.3,-4.716696805,665,1.4,0.210970464,673,9.4,1.416515973,620,-43.6,-6.570223026
18/05/2017,663.6,-8.45,-1.257346924,653,-19.05,-2.83461052,679.89,7.84,1.166579868,653,-19.05,-2.83461052
17/05/2017,672.05,-17.46,-2.532233035,704.69,15.18,2.201563429,704.69,15.18,2.201563429,657.01,-32.5,-4.71349219
16/05/2017,689.51,6.1,0.892582783,692,8.59,1.256932149,701,17.59,2.573857567,642.01,-41.4,-6.057856923
15/05/2017,683.41,-14.56,-2.086049544,691.8,-6.17,-0.883992149,708.99,11.02,1.578864421,676.1,-21.87,-3.133372495
12/05/2017,697.97,-7.72,-1.093964772,707,1.31,0.185633919,718.57,12.88,1.825164024,670,-35.69,-5.057461492
11/05/2017,705.69,5.85,0.83590535,709.49,9.65,1.378886603,710,10.16,1.451760402,690.01,-9.83,-1.404606767
10/05/2017,699.84,6.81,0.982641444,700.15,7.12,1.027372552,736,42.97,6.200308789,696.55,3.52,0.50791452
09/05/2017,693.03,31.46,4.755354687,661,-0.57,-0.086158683,712,50.43,7.622776123,657.63,-3.94,-0.595553003
08/05/2017,661.57,19.87,3.096462521,641.7,0,0,688,46.3,7.2152096,636.5,-5.2,-0.810347514
05/05/2017,641.7,2.36,0.369130666,648.89,9.55,1.493727907,654,14.66,2.292989646,636.5,-2.84,-0.44420809
04/05/2017,639.34,-13.27,-2.033373684,658.99,6.38,0.977612969,658.99,6.38,0.977612969,630.02,-22.59,-3.46148542
03/05/2017,652.61,-14.66,-2.197011704,690.08,22.81,3.418406342,716.53,49.26,7.382319001,625,-42.27,-6.334767036
02/05/2017,667.27,44.85,7.205745317,640,17.58,2.824459368,700,77.58,12.46425243,623.99,1.57,0.252241252
28/04/2017,622.42,35.64,6.073826647,587,0.22,0.037492757,633.25,46.47,7.919492825,587,0.22,0.037492757
27/04/2017,586.78,8.74,1.51200609,579.9,1.86,0.32177704,608.09,30.05,5.198602173,579.06,1.02,0.176458377
26/04/2017,578.04,-10.84,-1.840782502,586.5,-2.38,-0.404157044,593,4.12,0.699633202,570.1,-18.78,-3.189104741
25/04/2017,588.88,-4.43,-0.746658576,606.88,13.57,2.287168597,613.01,19.7,3.320355295,585.02,-8.29,-1.397245959
24/04/2017,593.31,-12.3,-2.031010056,615,9.39,1.550502799,628.95,23.34,3.853965423,586,-19.61,-3.238057496
21/04/2017,605.61,20.23,3.455874816,585,-0.38,-0.064915098,630,44.62,7.622399125,564,-21.38,-3.652328402
20/04/2017,585.38,-40.82,-6.518684126,630,3.8,0.606834877,640,13.8,2.203768764,545,-81.2,-12.96710316
19/04/2017,626.2,11.49,1.869174082,611,-3.71,-0.603536627,699,84.29,13.71215695,583.97,-30.74,-5.000732053
18/04/2017,614.71,-194.29,-24.01606922,800,-9,-1.112484549,800,-9,-1.112484549,561,-248,-30.65512979
17/04/2017,809,7.43,0.926930898,805,3.43,0.427910226,925,123.43,15.39853038,803,1.43,0.17839989
12/04/2017,801.57,100.25,14.29447328,703.02,1.7,0.242400046,815,113.68,16.20943364,703.02,1.7,0.242400046
11/04/2017,701.32,68.48,10.82106062,632.9,0.06,0.009481069,714.99,82.15,12.98116428,632.9,0.06,0.009481069
10/04/2017,632.84,67.82,12.00311493,569,3.98,0.704399844,684.9,119.88,21.21694807,555.5,-9.52,-1.68489611
07/04/2017,565.02,68.78,13.86022892,496.2,-0.04,-0.008060616,570.07,73.83,14.87788167,495.06,-1.18,-0.237788167
06/04/2017,496.24,8.56,1.755249344,490.2,2.52,0.516732283,498,10.32,2.116141732,480.12,-7.56,-1.55019685
05/04/2017,487.68,28.2,6.137372682,458.43,-1.05,-0.228519196,498,38.52,8.383389919,458.43,-1.05,-0.228519196
04/04/2017,459.48,4.66,1.024581153,455,0.18,0.039576096,465,10.18,2.238248098,453.58,-1.24,-0.272635328
03/04/2017,454.82,11.47,2.587120785,450,6.65,1.499943611,460,16.65,3.755497914,448,4.65,1.048832751
