Security,TLEVICPO MM Equity                                              ,,,,,,,,,,,
Start Date,31/12/2009 00:00,,,,,,,,,,,
End Date,04/10/2019 00:00,,,,,,,,,,,
Period,D,,,,,,,,,,,
Currency,MXN,,,,,,,,,,,
,,,,,,,,,,,,
Date,PX_LAST,Change,% Change,PX_OPEN,Change,% Change,PX_HIGH,Change,% Change,PX_LOW,Change,% Change
05/01/2018,74.25,0.16,0.21595357,74.54,0.45,0.607369416,75.01,0.92,1.241733027,73.6,-0.49,-0.661357808
04/01/2018,74.09,-0.76,-1.015364061,75.5,0.65,0.868403474,75.5,0.65,0.868403474,73.52,-1.33,-1.776887108
03/01/2018,74.85,-0.49,-0.650384922,75.71,0.37,0.491106982,75.73,0.39,0.517653305,73.66,-1.68,-2.22989116
02/01/2018,75.34,1.76,2.391954335,73.57,-0.01,-0.01359065,75.99,2.41,3.275346562,73.1,-0.48,-0.652351182
29/12/2017,73.58,-0.15,-0.203445002,73.91,0.18,0.244134002,74.11,0.38,0.515394005,73.02,-0.71,-0.96297301
28/12/2017,73.73,-0.11,-0.148970748,73.86,0.02,0.02708559,74.09,0.25,0.338569881,73.47,-0.37,-0.501083424
27/12/2017,73.84,-0.6,-0.80601827,74.53,0.09,0.12090274,74.69,0.25,0.335840946,73.78,-0.66,-0.886620097
26/12/2017,74.44,-0.12,-0.160944206,74.09,-0.47,-0.630364807,74.67,0.11,0.147532189,73.51,-1.05,-1.408261803
22/12/2017,74.56,-0.1,-0.13394053,74.82,0.16,0.214304849,75.03,0.37,0.495579962,74.19,-0.47,-0.629520493
21/12/2017,74.66,1,1.357588922,74.04,0.38,0.51588379,75.16,1.5,2.036383383,73.97,0.31,0.420852566
20/12/2017,73.66,-0.1,-0.135574837,74.6,0.84,1.138828633,74.8,1.04,1.409978308,73.05,-0.71,-0.962581345
19/12/2017,73.76,0.71,0.971937029,73.35,0.3,0.410677618,74.4,1.35,1.848049281,73.35,0.3,0.410677618
18/12/2017,73.05,-0.57,-0.774246129,73.6,-0.02,-0.027166531,74.44,0.82,1.113827764,71.09,-2.53,-3.436566151
15/12/2017,73.62,0.6,0.821692687,73.68,0.66,0.903861956,74.77,1.75,2.39660367,73.07,0.05,0.068474391
14/12/2017,73.02,0.87,1.205821206,72.35,0.2,0.277200277,73.27,1.12,1.552321552,72.25,0.1,0.138600139
13/12/2017,72.15,1,1.405481377,71.89,0.74,1.040056219,72.32,1.17,1.644413212,71.33,0.18,0.252986648
11/12/2017,71.15,0.28,0.395089601,70.87,0,0,71.44,0.57,0.804289544,70.37,-0.5,-0.705517144
08/12/2017,70.87,0.25,0.354007363,71.2,0.58,0.821297083,71.29,0.67,0.948739734,69.66,-0.96,-1.359388275
07/12/2017,70.62,0.54,0.770547945,70.4,0.32,0.456621005,70.88,0.8,1.141552511,69.97,-0.11,-0.15696347
06/12/2017,70.08,-0.61,-0.86292262,70.86,0.17,0.240486632,71.07,0.38,0.537558353,69.66,-1.03,-1.457066063
05/12/2017,70.69,0.6,0.856042231,70.36,0.27,0.385219004,71,0.91,1.298330718,69.36,-0.73,-1.041518048
04/12/2017,70.09,1.72,2.51572327,68.99,0.62,0.906830481,70.49,2.12,3.100775194,68.99,0.62,0.906830481
01/12/2017,68.37,-1.61,-2.300657331,69.29,-0.69,-0.985995999,70.51,0.53,0.757359245,68.18,-1.8,-2.572163475
30/11/2017,69.98,2.68,3.982169391,67.41,0.11,0.163447251,70.5,3.2,4.754829123,67.41,0.11,0.163447251
29/11/2017,67.3,2.33,3.586270586,65.15,0.18,0.277050947,67.46,2.49,3.832538095,64.46,-0.51,-0.784977682
28/11/2017,64.97,-2.46,-3.648227792,67.65,0.22,0.326264274,67.65,0.22,0.326264274,64.17,-3.26,-4.834643334
27/11/2017,67.43,-2.29,-3.284566839,69.72,0,0,69.72,0,0,67.33,-2.39,-3.427997705
24/11/2017,69.72,-0.73,-1.036195884,70.01,-0.44,-0.624556423,70.62,0.17,0.241305891,68.23,-2.22,-3.151171043
23/11/2017,70.45,0.96,1.38149374,69.94,0.45,0.647575191,70.93,1.44,2.07224061,69.31,-0.18,-0.259030076
22/11/2017,69.49,-0.78,-1.110004269,71.01,0.74,1.053080973,71.06,0.79,1.124235093,69.18,-1.09,-1.551159812
21/11/2017,70.27,-0.58,-0.81863091,70.95,0.1,0.14114326,71.51,0.66,0.931545519,70,-0.85,-1.199717713
17/11/2017,70.85,-2.05,-2.812071331,72.9,0,0,72.9,0,0,70.58,-2.32,-3.182441701
16/11/2017,72.9,-1.5,-2.016129032,74.62,0.22,0.295698925,74.62,0.22,0.295698925,72.71,-1.69,-2.271505376
15/11/2017,74.4,-0.47,-0.627754775,74.72,-0.15,-0.200347269,76.2,1.33,1.776412448,74.15,-0.72,-0.961666889
14/11/2017,74.87,-1.68,-2.194644024,76.55,0,0,76.55,0,0,74.44,-2.11,-2.756368387
13/11/2017,76.55,0.99,1.310217046,75.8,0.24,0.317628375,76.97,1.41,1.866066702,75.55,-0.01,-0.013234516
10/11/2017,75.56,-1.58,-2.048224008,77.21,0.07,0.090744102,77.45,0.31,0.401866736,75.01,-2.13,-2.761213378
09/11/2017,77.14,-1.42,-1.807535642,78.2,-0.36,-0.458248473,78.46,-0.1,-0.127291242,77.01,-1.55,-1.973014257
08/11/2017,78.56,-0.58,-0.732878443,79.26,0.12,0.151630023,79.26,0.12,0.151630023,78.37,-0.77,-0.972959313
07/11/2017,79.14,0.1,0.126518219,78.9,-0.14,-0.177125506,80.01,0.97,1.227226721,77.98,-1.06,-1.341093117
06/11/2017,79.04,-0.4,-0.503524673,80,0.56,0.704934542,80,0.56,0.704934542,77.55,-1.89,-2.379154079
03/11/2017,79.44,-3.19,-3.860583323,81.49,-1.14,-1.379644197,81.49,-1.14,-1.379644197,77.05,-5.58,-6.75299528
01/11/2017,82.63,-1.3,-1.548909806,85,1.07,1.274871917,85,1.07,1.274871917,82.44,-1.49,-1.775288931
31/10/2017,83.93,-2.06,-2.395627399,85.77,-0.22,-0.255843703,85.93,-0.06,-0.069775555,83.6,-2.39,-2.779392953
30/10/2017,85.99,-0.22,-0.255190813,85.27,-0.94,-1.090360747,86.87,0.66,0.765572439,84.91,-1.3,-1.507945714
27/10/2017,86.21,-5.3,-5.791716752,91.16,-0.35,-0.382471861,91.16,-0.35,-0.382471861,84,-7.51,-8.20675336
26/10/2017,91.51,1.26,1.396121884,90.47,0.22,0.243767313,91.75,1.5,1.662049861,90.21,-0.04,-0.04432133
25/10/2017,90.25,-0.31,-0.342314488,90.11,-0.45,-0.496908127,90.68,0.12,0.132508834,89.73,-0.83,-0.916519435
24/10/2017,90.56,0.57,0.633403712,89.77,-0.22,-0.244471608,90.77,0.78,0.866762974,89.53,-0.46,-0.511167908
23/10/2017,89.99,-0.61,-0.673289183,91.11,0.51,0.562913907,91.11,0.51,0.562913907,89.39,-1.21,-1.335540839
20/10/2017,90.6,1.41,1.580894719,89.61,0.42,0.47090481,91.3,2.11,2.365736069,89.61,0.42,0.47090481
19/10/2017,89.19,0.31,0.348784878,88.6,-0.28,-0.315031503,89.51,0.63,0.708820882,88.24,-0.64,-0.720072007
18/10/2017,88.88,-0.11,-0.123609394,88.95,-0.04,-0.044948871,89.39,0.4,0.449488707,88.4,-0.59,-0.662995842
17/10/2017,88.99,0.72,0.815679166,88.49,0.22,0.249235301,89.75,1.48,1.676673842,87.84,-0.43,-0.487141724
16/10/2017,88.27,-0.07,-0.079239303,87.74,-0.6,-0.679194023,89.08,0.74,0.837672628,86.39,-1.95,-2.207380575
13/10/2017,88.34,0.89,1.017724414,87,-0.45,-0.51457976,88.59,1.14,1.303602058,87,-0.45,-0.51457976
12/10/2017,87.45,-0.75,-0.850340136,88.46,0.26,0.29478458,88.46,0.26,0.29478458,87.21,-0.99,-1.12244898
11/10/2017,88.2,0.03,0.034025179,88.39,0.22,0.249517977,88.39,0.22,0.249517977,87.34,-0.83,-0.941363275
10/10/2017,88.17,0.55,0.627710568,87.63,0.01,0.011412919,88.32,0.7,0.79890436,87.11,-0.51,-0.582058891
09/10/2017,87.62,-1.67,-1.870310225,91,1.71,1.915108075,91,1.71,1.915108075,87.41,-1.88,-2.105498936
06/10/2017,89.29,-1.35,-1.48940865,90.56,-0.08,-0.088261253,90.81,0.17,0.187555163,88.32,-2.32,-2.559576346
05/10/2017,90.64,0.78,0.868016915,90.2,0.34,0.378366348,90.99,1.13,1.257511685,90.11,0.25,0.27821055
04/10/2017,89.86,0.21,0.234244283,90,0.35,0.390407139,90.25,0.6,0.669269381,89.5,-0.15,-0.167317345
03/10/2017,89.65,-0.17,-0.189267424,90.24,0.42,0.46760187,90.24,0.42,0.46760187,89.23,-0.59,-0.656869294
02/10/2017,89.82,0.07,0.077994429,90.44,0.69,0.768802228,90.72,0.97,1.080779944,89.5,-0.25,-0.278551532
29/09/2017,89.75,1.15,1.297968397,88.38,-0.22,-0.248306998,90.22,1.62,1.828442438,88.38,-0.22,-0.248306998
28/09/2017,88.6,-0.85,-0.950251537,88.91,-0.54,-0.603689212,89.71,0.26,0.290665176,88.34,-1.11,-1.240916713
27/09/2017,89.45,0.27,0.302758466,89.9,0.72,0.807355909,90.47,1.29,1.446512671,88.3,-0.88,-0.986768334
26/09/2017,89.18,-0.43,-0.479857159,89,-0.61,-0.680727597,90.05,0.44,0.491016628,88.85,-0.76,-0.84811963
25/09/2017,89.61,0.96,1.082910321,88.65,0,0,89.81,1.16,1.308516638,88.42,-0.23,-0.259447265
22/09/2017,88.65,-0.93,-1.038178165,88.45,-1.13,-1.261442286,89.32,-0.26,-0.290243358,88.45,-1.13,-1.261442286
21/09/2017,89.58,0.86,0.969341749,89.16,0.44,0.49594229,89.76,1.04,1.172227232,88.15,-0.57,-0.642470694
20/09/2017,88.72,0.12,0.135440181,88.17,-0.43,-0.485327314,88.9,0.3,0.338600451,88.11,-0.49,-0.553047404
19/09/2017,88.6,-0.76,-0.85049239,89.58,0.22,0.246195166,89.58,0.22,0.246195166,88.5,-0.86,-0.962399284
18/09/2017,89.36,0.77,0.869172593,88.7,0.11,0.124167513,90.08,1.49,1.681905407,88.7,0.11,0.124167513
15/09/2017,88.59,-0.05,-0.056407942,88.58,-0.06,-0.067689531,89.45,0.81,0.913808664,88.33,-0.31,-0.349729242
14/09/2017,88.64,-0.82,-0.916610776,89.49,0.03,0.033534541,89.9,0.44,0.491839928,88.38,-1.08,-1.207243461
13/09/2017,89.46,0.14,0.156739812,89.54,0.22,0.246305419,89.85,0.53,0.593372145,88.75,-0.57,-0.638154948
12/09/2017,89.32,0.31,0.348275475,89.43,0.42,0.471857095,89.99,0.98,1.100999888,89.05,0.04,0.044938771
11/09/2017,89.01,0.27,0.304259635,88.96,0.22,0.247915258,89.56,0.82,0.92404778,88.15,-0.59,-0.664863647
08/09/2017,88.74,1.09,1.24358243,87.5,-0.15,-0.171135197,88.88,1.23,1.403308614,87.27,-0.38,-0.433542499
07/09/2017,87.65,-1.09,-1.228307415,88.47,-0.27,-0.304259635,89.3,0.56,0.631057021,87.2,-1.54,-1.735406806
06/09/2017,88.74,-0.62,-0.693822739,89.58,0.22,0.246195166,90.21,0.85,0.951208594,88.57,-0.79,-0.884064458
05/09/2017,89.36,-0.77,-0.854321536,90.63,0.5,0.554754244,90.66,0.53,0.588039499,88.9,-1.23,-1.36469544
04/09/2017,90.13,-0.96,-1.053902734,91.08,-0.01,-0.010978153,91.08,-0.01,-0.010978153,89.95,-1.14,-1.251509496
01/09/2017,91.09,-1.35,-1.46040675,91.63,-0.81,-0.87624405,92.61,0.17,0.183903072,90.65,-1.79,-1.936391173
31/08/2017,92.44,0.17,0.184241899,90.43,-1.84,-1.99414761,92.58,0.31,0.335970521,90.43,-1.84,-1.99414761
30/08/2017,92.27,-0.72,-0.774276804,94,1.01,1.086138294,94,1.01,1.086138294,91.53,-1.46,-1.570061297
29/08/2017,92.99,0.12,0.129212878,93.1,0.23,0.247658017,93.5,0.63,0.678367611,92.3,-0.57,-0.613761172
28/08/2017,92.87,0.15,0.161777394,93.3,0.58,0.625539258,93.49,0.77,0.830457291,92.34,-0.38,-0.409836066
25/08/2017,92.72,1.12,1.222707424,91.51,-0.09,-0.098253275,93.5,1.9,2.074235808,91.02,-0.58,-0.633187773
24/08/2017,91.6,0.37,0.405568344,91.5,0.27,0.295955278,91.72,0.49,0.537104023,90.9,-0.33,-0.361723117
23/08/2017,91.23,0.42,0.46250413,90.73,-0.08,-0.088096025,91.62,0.81,0.89197225,90.57,-0.24,-0.264288074
22/08/2017,90.81,-0.06,-0.066028392,90.06,-0.81,-0.891383295,91.41,0.54,0.59425553,90.06,-0.81,-0.891383295
21/08/2017,90.87,0.57,0.631229236,90.11,-0.19,-0.210409745,91.44,1.14,1.262458472,89.81,-0.49,-0.542635659
18/08/2017,90.3,-1.18,-1.289899432,91.23,-0.25,-0.273283778,91.45,-0.03,-0.032794053,90.01,-1.47,-1.606908614
17/08/2017,91.48,0.06,0.065631153,91.41,-0.01,-0.010938525,91.79,0.37,0.404725443,90.76,-0.66,-0.721942682
16/08/2017,91.42,-0.93,-1.007038441,92.18,-0.17,-0.184082296,92.23,-0.12,-0.129940444,91.03,-1.32,-1.429344884
15/08/2017,92.35,0.17,0.184421783,91.96,-0.22,-0.238663484,93.07,0.89,0.965502278,91.86,-0.32,-0.347146887
14/08/2017,92.18,-0.14,-0.151646447,92.16,-0.16,-0.173310225,92.82,0.5,0.541594454,91.85,-0.47,-0.509098787
11/08/2017,92.32,-0.92,-0.986700987,92.72,-0.52,-0.557700558,93.59,0.35,0.375375375,92.08,-1.16,-1.244101244
10/08/2017,93.24,-0.91,-0.966542751,94.02,-0.13,-0.138077536,94.02,-0.13,-0.138077536,92,-2.15,-2.283590016
09/08/2017,94.15,0.17,0.180889551,93.02,-0.96,-1.021493935,94.61,0.63,0.670355395,93.02,-0.96,-1.021493935
08/08/2017,93.98,-0.45,-0.476543471,94.47,0.04,0.04235942,95.45,1.02,1.080165202,93.85,-0.58,-0.614211585
07/08/2017,94.43,-0.22,-0.232435288,92.75,-1.9,-2.007395668,95.54,0.89,0.940306392,92.75,-1.9,-2.007395668
04/08/2017,94.65,-0.07,-0.073902027,94.84,0.12,0.126689189,95.51,0.79,0.834037162,94.12,-0.6,-0.633445946
03/08/2017,94.72,-0.79,-0.82713852,95.72,0.21,0.219872265,96.14,0.63,0.659616794,94.6,-0.91,-0.952779814
02/08/2017,95.51,-1.88,-1.930382996,97.09,-0.3,-0.30803984,97.58,0.19,0.195091899,95.36,-2.03,-2.084402916
01/08/2017,97.39,2.5,2.634629571,95.52,0.63,0.663926652,97.61,2.72,2.866476973,95.52,0.63,0.663926652
31/07/2017,94.89,-0.08,-0.084237128,95,0.03,0.031588923,95.11,0.14,0.147414973,93.27,-1.7,-1.79003896
28/07/2017,94.97,1.25,1.333760137,93.74,0.02,0.021340162,95,1.28,1.36577038,93.24,-0.48,-0.512163892
27/07/2017,93.72,-1.19,-1.253819408,94.94,0.03,0.031608893,95.48,0.57,0.60056896,93.46,-1.45,-1.527763144
26/07/2017,94.91,0.66,0.700265252,94.25,0,0,95.36,1.11,1.177718833,93.95,-0.3,-0.318302387
25/07/2017,94.25,0.64,0.68368764,93.15,-0.46,-0.491400491,94.4,0.79,0.843926931,93.15,-0.46,-0.491400491
24/07/2017,93.61,1.12,1.210941723,92.32,-0.17,-0.183803654,93.73,1.24,1.34068548,91.44,-1.05,-1.135257866
21/07/2017,92.49,0.98,1.070921211,91.45,-0.06,-0.065566605,93,1.49,1.628237351,91.04,-0.47,-0.51360507
20/07/2017,91.51,-0.47,-0.510980648,91.49,-0.49,-0.532724505,91.94,-0.04,-0.043487715,90.92,-1.06,-1.15242444
19/07/2017,91.98,0.02,0.021748586,92,0.04,0.043497173,93,1.04,1.13092649,90.82,-1.14,-1.239669421
18/07/2017,91.96,-0.52,-0.562283737,91.66,-0.82,-0.886678201,92.69,0.21,0.227076125,91.29,-1.19,-1.286764706
17/07/2017,92.48,0.68,0.740740741,91.78,-0.02,-0.021786492,92.92,1.12,1.220043573,91.14,-0.66,-0.718954248
14/07/2017,91.8,-1.09,-1.17343094,93.05,0.16,0.172246743,93.2,0.31,0.333728065,90.76,-2.13,-2.293034772
13/07/2017,92.89,0.88,0.956417781,91.95,-0.06,-0.065210303,93.35,1.34,1.456363439,91.67,-0.34,-0.369525052
12/07/2017,92.01,-2.27,-2.40772168,93.31,-0.97,-1.028850233,95.41,1.13,1.198557488,91.22,-3.06,-3.245651252
11/07/2017,94.28,1.24,1.332760103,91.49,-1.55,-1.665950129,96.1,3.06,3.288907997,88.79,-4.25,-4.567927773
10/07/2017,93.04,3.25,3.619556744,89.97,0.18,0.200467758,94.49,4.7,5.234435906,89.97,0.18,0.200467758
07/07/2017,89.79,-0.92,-1.014221144,90.3,-0.41,-0.451989858,90.6,-0.11,-0.121265572,89.3,-1.41,-1.554404145
06/07/2017,90.71,-0.79,-0.863387978,90.84,-0.66,-0.721311475,91,-0.5,-0.546448087,90.38,-1.12,-1.224043716
05/07/2017,91.5,1.68,1.870407482,89.7,-0.12,-0.133600534,91.73,1.91,2.126475173,89.7,-0.12,-0.133600534
04/07/2017,89.82,-0.07,-0.077872956,89.67,-0.22,-0.244743575,90.42,0.53,0.589609523,88.56,-1.33,-1.479586161
03/07/2017,89.89,1.44,1.62803844,88.45,0,0,90.27,1.82,2.057659695,88.17,-0.28,-0.31656303
30/06/2017,88.45,0.9,1.027984009,87.9,0.35,0.399771559,88.98,1.43,1.63335237,87.12,-0.43,-0.491147915
29/06/2017,87.55,-2.48,-2.754637343,90.45,0.42,0.466511163,90.5,0.47,0.522048206,87.27,-2.76,-3.065644785
28/06/2017,90.03,1,1.123216893,89.15,0.12,0.134786027,90.17,1.14,1.280467258,88.9,-0.13,-0.146018196
27/06/2017,89.03,-0.08,-0.089776681,89.16,0.05,0.056110425,89.31,0.2,0.224441701,88.54,-0.57,-0.639658849
26/06/2017,89.11,1.2,1.36503242,88,0.09,0.102377431,89.67,1.76,2.002047549,87.77,-0.14,-0.159253782
23/06/2017,87.91,0.89,1.02275339,86.78,-0.24,-0.275798667,88.35,1.33,1.528384279,86.08,-0.94,-1.080211446
22/06/2017,87.02,-0.17,-0.194976488,87.14,-0.05,-0.057346026,87.31,0.12,0.137630462,86.23,-0.96,-1.101043698
21/06/2017,87.19,0.5,0.576767793,86.64,-0.05,-0.057676779,87.33,0.64,0.738262775,85.51,-1.18,-1.361171992
20/06/2017,86.69,-0.16,-0.184225676,86.67,-0.18,-0.207253886,86.87,0.02,0.02302821,85.84,-1.01,-1.162924583
19/06/2017,86.85,-0.92,-1.048194144,87.67,-0.1,-0.113934146,88.6,0.83,0.945653412,85.32,-2.45,-2.791386579
16/06/2017,87.77,-0.59,-0.667722952,88.6,0.24,0.271616116,88.89,0.53,0.599818923,87.25,-1.11,-1.256224536
15/06/2017,88.36,-0.63,-0.707944713,89,0.01,0.011237218,89,0.01,0.011237218,86.98,-2.01,-2.258680751
14/06/2017,88.99,-0.09,-0.10103278,89.44,0.36,0.404131118,89.48,0.4,0.449034576,88.02,-1.06,-1.189941626
13/06/2017,89.08,0.33,0.371830986,88.25,-0.5,-0.563380282,89.47,0.72,0.811267606,88.25,-0.5,-0.563380282
12/06/2017,88.75,0.66,0.749233738,87.5,-0.59,-0.669769554,89.14,1.05,1.191962765,87.5,-0.59,-0.669769554
09/06/2017,88.09,-0.25,-0.28299751,88.7,0.36,0.407516414,88.7,0.36,0.407516414,87.44,-0.9,-1.018791035
08/06/2017,88.34,-0.67,-0.752724413,88.91,-0.1,-0.112346927,88.91,-0.1,-0.112346927,87.83,-1.18,-1.325693742
07/06/2017,89.01,-0.49,-0.547486034,89.53,0.03,0.033519553,90.49,0.99,1.106145251,88.58,-0.92,-1.027932961
06/06/2017,89.5,-1,-1.104972376,90.06,-0.44,-0.486187845,90.21,-0.29,-0.320441989,89.31,-1.19,-1.314917127
05/06/2017,90.5,-0.55,-0.604063701,90.09,-0.96,-1.054365733,90.59,-0.46,-0.505216914,89.27,-1.78,-1.954969797
02/06/2017,91.05,0.53,0.585505966,90.47,-0.05,-0.055236412,91.23,0.71,0.784357048,89.76,-0.76,-0.83959346
01/06/2017,90.52,0.33,0.365894223,90.59,0.4,0.443508149,91.95,1.76,1.951435858,89.8,-0.39,-0.432420446
31/05/2017,90.19,-0.85,-0.933655536,90.8,-0.24,-0.263620387,91.82,0.78,0.856766257,89.85,-1.19,-1.30711775
30/05/2017,91.04,-0.73,-0.795466928,91.7,-0.07,-0.076277651,93,1.23,1.34030729,90.84,-0.93,-1.013403073
29/05/2017,91.77,-1,-1.077934677,92.82,0.05,0.053896734,92.98,0.21,0.226366282,90.65,-2.12,-2.285221516
26/05/2017,92.77,0.18,0.194405443,92.45,-0.14,-0.151204234,92.99,0.4,0.432012096,91.52,-1.07,-1.155632358
25/05/2017,92.59,0.28,0.30332575,91.01,-1.3,-1.408298126,92.83,0.52,0.56331925,91.01,-1.3,-1.408298126
24/05/2017,92.31,1.73,1.909913888,91.5,0.92,1.01567675,92.68,2.1,2.318392581,91.02,0.44,0.485758446
23/05/2017,90.58,-0.07,-0.077220077,90.94,0.29,0.319911748,91.15,0.5,0.55157198,89.88,-0.77,-0.849420849
22/05/2017,90.65,0.23,0.254368503,90.15,-0.27,-0.298606503,90.96,0.54,0.597213006,90.02,-0.4,-0.442380004
19/05/2017,90.42,-0.15,-0.165617754,90.14,-0.43,-0.474770895,90.99,0.42,0.463729712,87.89,-2.68,-2.959037209
18/05/2017,90.57,0.27,0.299003322,91.2,0.9,0.996677741,91.41,1.11,1.22923588,89.6,-0.7,-0.775193798
17/05/2017,90.3,-1.57,-1.708936541,91.36,-0.51,-0.555132252,91.98,0.11,0.119734407,90.16,-1.71,-1.861325786
16/05/2017,91.87,-0.82,-0.884669328,91.71,-0.98,-1.057287733,92.78,0.09,0.097097853,91.61,-1.08,-1.165174237
15/05/2017,92.69,0.17,0.183744055,92.44,-0.08,-0.086467791,92.82,0.3,0.324254215,91.66,-0.86,-0.929528751
12/05/2017,92.52,-0.8,-0.857265324,93.45,0.13,0.139305615,93.45,0.13,0.139305615,92.14,-1.18,-1.264466352
11/05/2017,93.32,-1.46,-1.540409369,94.03,-0.75,-0.791306183,94.03,-0.75,-0.791306183,92.8,-1.98,-2.089048322
10/05/2017,94.78,0.22,0.232656514,95,0.44,0.465313029,95,0.44,0.465313029,93.3,-1.26,-1.33248731
09/05/2017,94.56,0.09,0.095268339,94.54,0.07,0.074097597,94.95,0.48,0.508097809,93.78,-0.69,-0.7303906
08/05/2017,94.47,1.3,1.395298916,93.1,-0.07,-0.07513148,94.66,1.49,1.599227219,92.74,-0.43,-0.461521949
05/05/2017,93.17,0.98,1.06302202,91.6,-0.59,-0.639982645,93.31,1.12,1.214882308,91.6,-0.59,-0.639982645
04/05/2017,92.19,-0.19,-0.205672223,92.49,0.11,0.119073393,93.05,0.67,0.725265209,91.5,-0.88,-0.95258714
03/05/2017,92.38,-0.58,-0.623924269,93.49,0.53,0.570137694,93.88,0.92,0.989672978,91.94,-1.02,-1.097246127
02/05/2017,92.96,1.63,1.784736669,91.16,-0.17,-0.18613818,93.44,2.11,2.310303296,91.16,-0.17,-0.18613818
28/04/2017,91.33,-1.61,-1.732300409,92.01,-0.93,-1.000645578,92.99,0.05,0.053798149,91.12,-1.82,-1.958252636
27/04/2017,92.94,-4.62,-4.735547355,94.4,-3.16,-3.23903239,94.57,-2.99,-3.064780648,90.06,-7.5,-7.687576876
26/04/2017,97.56,-0.61,-0.621371091,98.3,0.13,0.132423347,98.77,0.6,0.61118468,96.05,-2.12,-2.159519201
25/04/2017,98.17,2.99,3.141416264,95.92,0.74,0.777474259,98.37,3.19,3.351544442,94.8,-0.38,-0.399243539
24/04/2017,95.18,0.64,0.676962132,96,1.46,1.544319865,96,1.46,1.544319865,93.64,-0.9,-0.951977999
21/04/2017,94.54,-1.09,-1.139809683,95.9,0.27,0.282338178,96.06,0.43,0.449649692,94.16,-1.47,-1.537174527
20/04/2017,95.63,-1.78,-1.82732779,97.82,0.41,0.420901345,97.82,0.41,0.420901345,95.09,-2.32,-2.381685659
19/04/2017,97.41,0.31,0.319258496,97.1,0,0,97.75,0.65,0.669412976,95.85,-1.25,-1.287332647
18/04/2017,97.1,0.55,0.56965303,95.71,-0.84,-0.870015536,97.32,0.77,0.797514241,95.71,-0.84,-0.870015536
17/04/2017,96.55,-0.35,-0.36119711,96.52,-0.38,-0.392156863,97.37,0.47,0.48503612,95.71,-1.19,-1.228070175
12/04/2017,96.9,-1.52,-1.544401544,98.61,0.19,0.193050193,99.15,0.73,0.741719163,96.13,-2.29,-2.326762853
11/04/2017,98.42,0.65,0.664825611,97.94,0.17,0.173877468,99.16,1.39,1.421703999,96.94,-0.83,-0.848931165
10/04/2017,97.77,0.93,0.960346964,97.44,0.6,0.619578686,98.15,1.31,1.352746799,96.93,0.09,0.092936803
07/04/2017,96.84,0.31,0.321143686,95.42,-1.11,-1.149901585,97.5,0.97,1.004868953,95.42,-1.11,-1.149901585
06/04/2017,96.53,-0.23,-0.23770153,96.51,-0.25,-0.258371228,96.87,0.11,0.11368334,95.37,-1.39,-1.436544026
05/04/2017,96.76,-0.49,-0.503856041,96.02,-1.23,-1.264781491,97.73,0.48,0.493573265,96.02,-1.23,-1.264781491
04/04/2017,97.25,2.18,2.293047228,94.91,-0.16,-0.168297044,97.45,2.38,2.503418534,94.79,-0.28,-0.294519827
03/04/2017,95.07,-1.89,-1.949257426,96.01,-0.95,-0.979785479,97.27,0.31,0.319719472,94.8,-2.16,-2.227722772
31/03/2017,96.96,-0.57,-0.584435558,97.41,-0.12,-0.123039065,98.08,0.55,0.563929047,96.66,-0.87,-0.892033221
30/03/2017,97.53,0.1,0.102637791,97.59,0.16,0.164220466,97.95,0.52,0.533716514,96.54,-0.89,-0.913476342
29/03/2017,97.43,-1.91,-1.922689752,99.68,0.34,0.342258909,99.68,0.34,0.342258909,96.91,-2.43,-2.446144554
28/03/2017,99.34,-0.48,-0.480865558,101.19,1.37,1.372470447,101.19,1.37,1.372470447,98.88,-0.94,-0.941695051
27/03/2017,99.82,2.04,2.08631622,99.24,1.46,1.493147883,100.02,2.24,2.290857026,97.18,-0.6,-0.613622418
24/03/2017,97.78,-0.13,-0.132774997,97.51,-0.4,-0.408538454,98.29,0.38,0.388111531,97.2,-0.71,-0.725155755
23/03/2017,97.91,-0.99,-1.001011122,98.72,-0.18,-0.182002022,99.25,0.35,0.353892821,97.76,-1.14,-1.152679474
22/03/2017,98.9,-0.99,-0.991090199,99.89,0,0,99.89,0,0,97.8,-2.09,-2.092301532
21/03/2017,99.89,-0.94,-0.932262224,99.38,-1.45,-1.438064068,102.49,1.66,1.646335416,99.38,-1.45,-1.438064068
17/03/2017,100.83,-1.1,-1.079171981,100.99,-0.94,-0.922201511,101.79,-0.14,-0.137349161,100.37,-1.56,-1.530462082
16/03/2017,101.93,1.4,1.392619119,98.52,-2.01,-1.999403163,102.32,1.79,1.780563016,98.52,-2.01,-1.999403163
15/03/2017,100.53,-0.63,-0.622775801,101.16,0,0,101.83,0.67,0.662317121,99.91,-1.25,-1.235666271
14/03/2017,101.16,1.02,1.018573996,98.96,-1.18,-1.17835031,101.7,1.56,1.557819053,98.94,-1.2,-1.198322349
13/03/2017,100.14,0.32,0.320577039,100.16,0.34,0.340613104,102,2.18,2.183931076,99.78,-0.04,-0.04007213
10/03/2017,99.82,-1.67,-1.645482314,101.35,-0.14,-0.137944625,101.67,0.18,0.177357375,99.11,-2.38,-2.345058626
09/03/2017,101.49,1.03,1.025283695,100,-0.46,-0.457893689,102.42,1.96,1.951025284,99.94,-0.52,-0.517618953
